id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,2,0.6800,0.6667,78,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,3,0.6400,0.6471,122,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,4,0.8200,0.7255,156,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,5,0.6600,0.6078,100,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,6,0.7000,0.6863,90,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7400,0.6863,115,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,8,0.6200,0.6667,62,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.005,0.0005,500,50,9,0.6800,0.6863,97,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7000,0.6275,80,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,1,0.6400,0.6471,98,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7000,0.7059,72,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,3,0.6400,0.7255,111,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,4,0.8400,0.6863,120,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7000,0.7451,109,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7200,0.6275,77,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7000,0.7451,195,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,8,0.6400,0.5686,143,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.005,0.0001,500,50,9,0.6600,0.7451,112,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,0,0.6800,0.6667,79,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,1,0.6600,0.6863,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,2,0.6200,0.5882,66,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,3,0.6600,0.6275,95,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,4,0.8400,0.7255,101,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,5,0.7600,0.7451,113,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,6,0.8000,0.8235,141,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,7,0.5600,0.6863,140,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,8,0.6600,0.6078,152,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.005,0.0,500,50,9,0.6000,0.6078,108,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,0,0.7400,0.7059,134,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,1,0.4800,0.4706,82,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,2,0.5800,0.6275,90,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,3,0.5200,0.4706,75,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,4,0.8800,0.6667,149,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,5,0.6000,0.5686,215,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,6,0.7000,0.7255,139,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,7,0.5200,0.6863,108,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,8,0.6800,0.6863,120,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.001,0.0005,500,50,9,0.4400,0.4118,101,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,0,0.6000,0.5882,100,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,1,0.6600,0.5882,206,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,2,0.7200,0.6667,131,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,3,0.6400,0.6667,110,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,4,0.6800,0.4510,102,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,5,0.6600,0.7059,190,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,6,0.6000,0.5098,79,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,7,0.5600,0.4118,84,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,8,0.5400,0.5490,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.001,0.0001,500,50,9,0.4600,0.3725,58,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,0,0.6200,0.5882,120,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,1,0.4600,0.4314,69,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,2,0.6200,0.6275,117,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,3,0.6400,0.6078,194,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,4,0.8400,0.7255,151,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,5,0.4800,0.4510,82,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,6,0.6000,0.6863,144,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,7,0.7000,0.7059,132,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,8,0.7400,0.7059,142,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,64,0.001,0.0,500,50,9,0.5800,0.6471,128,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,0,0.6600,0.7451,137,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7200,0.6667,119,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,2,0.7000,0.7647,148,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,3,0.5800,0.5294,63,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,4,0.8200,0.7451,75,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,5,0.6800,0.6471,175,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,6,0.7400,0.7451,74,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7200,0.7843,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,8,0.7000,0.7451,71,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.01,0.0005,500,50,9,0.6800,0.7059,91,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7000,0.6471,74,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7000,0.6863,73,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,2,0.6800,0.6667,89,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,3,0.6400,0.6275,83,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8600,0.7451,76,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,5,0.6800,0.5882,68,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,6,0.5400,0.5882,79,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7800,0.7255,104,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,8,0.7000,0.6667,80,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.01,0.0001,500,50,9,0.7600,0.6275,95,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,0,0.7400,0.5882,65,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,1,0.7400,0.6471,78,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,2,0.6800,0.5686,69,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,3,0.6400,0.6078,59,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,4,0.8200,0.7059,68,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,5,0.7000,0.7255,67,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,6,0.6200,0.5882,74,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,7,0.6800,0.6863,110,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,8,0.6600,0.6078,97,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.01,0.0,500,50,9,0.6200,0.6471,140,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,0,0.6400,0.7647,130,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7400,0.8039,124,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,2,0.7200,0.7647,220,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,3,0.6800,0.7451,74,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,4,0.8800,0.7255,79,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,5,0.7400,0.7647,85,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,6,0.6000,0.5686,150,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7400,0.7647,109,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,8,0.7200,0.6471,83,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.005,0.0005,500,50,9,0.5800,0.6471,111,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7000,0.7059,73,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,1,0.6800,0.6078,114,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7200,0.7255,151,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,3,0.7000,0.7255,124,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7800,0.6471,92,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,5,0.7000,0.6863,103,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,6,0.7600,0.8039,133,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7000,0.6863,61,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,8,0.6000,0.6863,156,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.005,0.0001,500,50,9,0.5800,0.4902,58,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,0,0.6200,0.7647,87,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,1,0.6800,0.7059,91,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,2,0.6800,0.7059,83,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,3,0.7800,0.6863,83,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,4,0.8600,0.6667,77,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,5,0.6000,0.5882,101,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,6,0.7800,0.8039,95,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,7,0.7000,0.7059,151,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,8,0.7800,0.7255,110,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.005,0.0,500,50,9,0.6600,0.7059,120,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,0,0.6200,0.6471,262,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,1,0.6200,0.4706,140,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,2,0.5800,0.6078,95,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,3,0.5200,0.3922,76,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8800,0.7451,173,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,5,0.6600,0.6275,206,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,6,0.7000,0.7059,89,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,7,0.5800,0.5882,145,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,8,0.6800,0.6471,162,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.001,0.0005,500,50,9,0.6000,0.6667,112,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,0,0.7200,0.6863,189,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,1,0.6400,0.5882,108,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,2,0.7600,0.7647,208,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,3,0.4800,0.4902,94,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,4,0.8000,0.5882,154,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,5,0.5400,0.6078,170,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,6,0.7200,0.7843,145,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,7,0.7000,0.7451,213,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,8,0.7200,0.7451,163,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,JacobiConv,4,128,0.001,0.0001,500,50,9,0.7000,0.6275,176,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,Wisconsin,JacobiConv,4,128,0.001,0.0,500,50,0,0.7000,0.7059,257,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,Wisconsin,JacobiConv,4,128,0.001,0.0,500,50,1,0.4600,0.4902,82,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s2,Wisconsin,JacobiConv,4,128,0.001,0.0,500,50,2,0.6000,0.6078,146,lr_wd_seed_batched
Wisconsin_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s3,Wisconsin,JacobiConv,4,128,0.001,0.0,500,50,3,0.5200,0.5490,124,lr_wd_seed_batched
