id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Tolokers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Tolokers,JacobiConv,4,64,0.01,0.0,500,50,9,0.7788,0.7752,132,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,0,0.7775,0.7824,114,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,1,0.7729,0.7718,62,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,2,0.7767,0.7969,211,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,3,0.7818,0.7807,89,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,4,0.7792,0.7824,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,5,0.7809,0.7726,68,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,6,0.7767,0.7671,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7941,0.7752,220,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,8,0.7839,0.7879,62,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,64,0.005,0.0005,500,50,9,0.7767,0.7743,150,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7822,0.7833,196,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,1,0.7805,0.7671,208,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,2,0.7792,0.7969,187,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,3,0.7809,0.7794,71,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,4,0.7797,0.7833,118,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,5,0.7805,0.7748,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,6,0.7763,0.7722,62,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7886,0.7794,71,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,8,0.7852,0.7884,91,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,64,0.005,0.0001,500,50,9,0.7716,0.7709,56,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,0,0.7771,0.7816,96,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,1,0.7758,0.7714,97,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,2,0.7801,0.7964,190,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,3,0.7809,0.7807,81,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,4,0.7797,0.7833,66,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,5,0.7809,0.7722,183,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,6,0.7818,0.7709,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,7,0.7890,0.7786,71,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,8,0.7856,0.7888,90,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Tolokers,JacobiConv,4,64,0.005,0.0,500,50,9,0.7746,0.7722,80,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,0,0.7822,0.7841,162,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,1,0.7737,0.7718,84,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,2,0.7712,0.7947,94,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,3,0.7882,0.7824,67,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,4,0.7788,0.7807,218,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,5,0.7797,0.7735,153,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,6,0.7805,0.7680,199,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,7,0.7903,0.7765,89,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,8,0.7831,0.7896,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,64,0.001,0.0005,500,50,9,0.7716,0.7714,132,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,0,0.7758,0.7828,86,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,1,0.7729,0.7680,91,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,2,0.7712,0.7960,149,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,3,0.7818,0.7803,92,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,4,0.7792,0.7820,113,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,5,0.7801,0.7748,126,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,6,0.7809,0.7709,169,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,7,0.7877,0.7773,193,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,8,0.7843,0.7867,107,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,64,0.001,0.0001,500,50,9,0.7686,0.7671,232,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,0,0.7763,0.7811,122,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,1,0.7788,0.7709,217,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,2,0.7699,0.7969,269,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,3,0.7818,0.7769,72,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,4,0.7792,0.7824,235,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,5,0.7805,0.7748,120,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,6,0.7797,0.7739,52,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,7,0.7899,0.7828,103,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,8,0.7831,0.7892,68,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Tolokers,JacobiConv,4,64,0.001,0.0,500,50,9,0.7750,0.7684,75,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7843,0.7828,192,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7767,0.7714,55,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,2,0.7784,0.7964,140,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,3,0.7818,0.7803,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,4,0.7907,0.7871,179,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,5,0.7805,0.7739,64,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,6,0.7767,0.7718,54,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7912,0.7803,102,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,8,0.7980,0.7930,218,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,128,0.01,0.0005,500,50,9,0.7809,0.7828,136,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7758,0.7824,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7788,0.7650,178,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,2,0.7716,0.7952,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,3,0.7886,0.7833,151,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,4,0.7890,0.7841,134,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,5,0.7818,0.7752,118,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,6,0.7780,0.7688,55,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7967,0.7824,249,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,8,0.7835,0.7879,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,128,0.01,0.0001,500,50,9,0.7831,0.7803,148,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,0,0.7835,0.7858,132,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,1,0.7741,0.7722,72,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,2,0.7818,0.7952,161,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,3,0.7852,0.7820,116,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,4,0.7873,0.7862,147,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,5,0.7805,0.7743,61,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,6,0.7767,0.7714,61,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,7,0.7929,0.7803,103,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,8,0.7946,0.7913,225,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Tolokers,JacobiConv,4,128,0.01,0.0,500,50,9,0.7712,0.7705,62,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7826,0.7858,99,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7758,0.7692,141,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,2,0.7746,0.7956,114,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,3,0.7818,0.7794,69,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,4,0.7809,0.7828,142,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,5,0.7801,0.7748,60,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,6,0.7805,0.7718,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7907,0.7777,136,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,8,0.7907,0.7913,195,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,128,0.005,0.0005,500,50,9,0.7720,0.7714,55,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7788,0.7828,66,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7750,0.7709,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,2,0.7801,0.7964,160,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,3,0.7856,0.7811,151,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,4,0.7929,0.7884,229,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,5,0.7797,0.7756,65,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,6,0.7763,0.7722,62,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7920,0.7773,170,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,8,0.7848,0.7879,57,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,128,0.005,0.0001,500,50,9,0.7716,0.7697,58,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,0,0.7792,0.7833,78,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,1,0.7746,0.7726,77,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,2,0.7716,0.7952,97,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,3,0.7818,0.7799,74,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,4,0.7788,0.7816,64,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,5,0.7809,0.7743,62,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,6,0.7788,0.7756,168,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,7,0.7882,0.7786,71,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,8,0.7907,0.7909,242,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Tolokers,JacobiConv,4,128,0.005,0.0,500,50,9,0.7729,0.7671,56,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,0,0.7763,0.7820,104,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,1,0.7729,0.7709,65,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,2,0.7695,0.7926,144,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,3,0.7822,0.7803,63,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,4,0.7784,0.7841,121,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,5,0.7814,0.7739,119,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,6,0.7763,0.7709,114,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,7,0.7929,0.7790,500,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,8,0.7852,0.7905,53,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Tolokers,JacobiConv,4,128,0.001,0.0005,500,50,9,0.7707,0.7680,173,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,0,0.7763,0.7828,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,1,0.7733,0.7718,178,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,2,0.7712,0.7952,114,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,3,0.7809,0.7803,97,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,4,0.7784,0.7828,99,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,5,0.7801,0.7714,147,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,6,0.7797,0.7705,134,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,7,0.7865,0.7790,135,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,8,0.7826,0.7867,94,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Tolokers,JacobiConv,4,128,0.001,0.0001,500,50,9,0.7716,0.7697,181,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,Tolokers,JacobiConv,4,128,0.001,0.0,500,50,0,0.7758,0.7824,135,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,Tolokers,JacobiConv,4,128,0.001,0.0,500,50,1,0.7741,0.7714,142,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s2,Tolokers,JacobiConv,4,128,0.001,0.0,500,50,2,0.7712,0.7956,51,lr_wd_seed_batched
Tolokers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s3,Tolokers,JacobiConv,4,128,0.001,0.0,500,50,3,0.7835,0.7828,55,lr_wd_seed_batched
