dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Computers,13752,491722,767,10,10,3.009999999999999,0.4099999999999997,4,0.8261818289756775,0.8004361987113953,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.4099999999999997,5,0.8585454821586609,0.8589603900909424,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.4099999999999997,6,0.6701818108558655,0.6735732555389404,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.4099999999999997,7,0.8229091167449951,0.8120683431625366,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.4099999999999997,8,0.8101817965507507,0.7971646785736084,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.4099999999999997,9,0.8225454688072205,0.8160668611526489,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,0,0.8087272644042969,0.8149763941764832,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,1,0.7487272620201111,0.7397310137748718,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,2,0.8134545683860779,0.7975281476974487,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,3,0.8032727241516113,0.7862595319747925,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,4,0.8276363611221313,0.798255205154419,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,5,0.8479999899864197,0.8535078167915344,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,6,0.779272735118866,0.7869865298271179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,7,0.7970908880233765,0.7924391031265259,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,8,0.8189091086387634,0.8153398633003235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.5099999999999996,9,0.699999988079071,0.6888404488563538,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,0,0.8254545331001282,0.8346055746078491,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,1,0.7974545359611511,0.7848055362701416,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,2,0.680363655090332,0.6641221642494202,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,3,0.800000011920929,0.8077062964439392,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,4,0.7519999742507935,0.7204653024673462,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,5,0.7465454339981079,0.7662668228149414,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,6,0.8323636651039124,0.8422392010688782,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,7,0.8385454416275024,0.8280625343322754,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,8,0.8214545249938965,0.8127953410148621,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.6099999999999997,9,0.823272705078125,0.8160668611526489,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,0,0.8465454578399658,0.8571428656578064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,1,0.7599999904632568,0.7589967250823975,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,2,0.8156363368034363,0.8040712475776672,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,3,0.8527272939682007,0.8487822413444519,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,4,0.8345454335212708,0.8058887720108032,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,5,0.7807272672653198,0.7971646785736084,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,6,0.7963636517524719,0.8157033920288086,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,7,0.7625454664230347,0.7695383429527283,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,8,0.8105454444885254,0.8015267252922058,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.7099999999999997,9,0.7258181571960449,0.7230098247528076,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,0,0.6887272596359253,0.696474015712738,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,1,0.7996363639831543,0.7913485765457153,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,2,0.7632727026939392,0.7542711496353149,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,3,0.8087272644042969,0.8138858675956726,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,4,0.8389090895652771,0.8171573877334595,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,5,0.720727264881134,0.7237368226051331,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,6,0.7665454745292664,0.7724463939666748,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,7,0.7774545550346375,0.7789894342422485,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,8,0.6763636469841003,0.6790258288383484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.8099999999999996,9,0.8109090924263,0.8047982454299927,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,0,0.8065454363822937,0.8135223388671875,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,1,0.795272707939148,0.7858960628509521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,2,0.8421818017959595,0.825518012046814,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,3,0.7323636412620544,0.7335514426231384,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,4,0.8145454525947571,0.7978916764259338,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,5,0.7850909233093262,0.7975281476974487,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,6,0.7858181595802307,0.8037077188491821,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,7,0.8040000200271606,0.7997092008590698,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,8,0.8276363611221313,0.8244274854660034,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,0.9099999999999995,9,0.8530908823013306,0.8393311500549316,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,0,0.8320000171661377,0.8400581479072571,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,1,0.7123636603355408,0.707379162311554,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,2,0.8032727241516113,0.7880770564079285,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,3,0.795272707939148,0.8007997274398804,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,4,0.8119999766349792,0.787350058555603,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,5,0.8258181810379028,0.8291530609130859,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,6,0.770545482635498,0.7797164916992188,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,7,0.7276363372802734,0.738277018070221,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,8,0.7799999713897705,0.7669938206672668,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.0099999999999996,9,0.7421818375587463,0.7324609160423279,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,0,0.7447272539138794,0.7386404871940613,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,1,0.7996363639831543,0.7968011498451233,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,2,0.8545454740524292,0.850963294506073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,3,0.7087273001670837,0.7139222025871277,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,4,0.8392727375030518,0.8178843855857849,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,5,0.7774545550346375,0.7826244831085205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,6,0.7967272996902466,0.8124318718910217,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,7,0.6850908994674683,0.7041075825691223,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,8,0.8320000171661377,0.8291530609130859,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.1099999999999997,9,0.7672727108001709,0.7626317739486694,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,0,0.8018181920051575,0.8087968230247498,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,1,0.7996363639831543,0.798255205154419,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,2,0.7898181676864624,0.7728098630905151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,3,0.7847272753715515,0.7793529629707336,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,4,0.8043636083602905,0.7815340161323547,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,5,0.7785454392433167,0.783715009689331,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,6,0.7912726998329163,0.7975281476974487,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,7,0.803636372089386,0.8026172518730164,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,8,0.8199999928474426,0.8102508187294006,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.2099999999999993,9,0.7149090766906738,0.7211923003196716,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,0,0.7018181681632996,0.7004725337028503,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,1,0.8192727565765381,0.8102508187294006,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,2,0.8396363854408264,0.820065438747406,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,3,0.819636344909668,0.8233369588851929,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,4,0.7887272834777832,0.760087251663208,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,5,0.7432727217674255,0.76372230052948,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,6,0.7723636627197266,0.7924391031265259,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,7,0.7879999876022339,0.7815340161323547,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,8,0.8298181891441345,0.8313340544700623,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.3099999999999994,9,0.746181845664978,0.738277018070221,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,0,0.7879999876022339,0.7913485765457153,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,1,0.7912726998329163,0.7808069586753845,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,2,0.7778182029724121,0.7731733918190002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,3,0.6858181953430176,0.6852053999900818,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,4,0.8410909175872803,0.8193384408950806,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,5,0.7639999985694885,0.7804434895515442,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,6,0.7923636436462402,0.7986186742782593,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,7,0.8687272667884827,0.8513267636299133,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,8,0.7683636546134949,0.7549982070922852,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.4099999999999995,9,0.8185454607009888,0.8047982454299927,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,0,0.8003636598587036,0.8080697655677795,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,1,0.7298181653022766,0.7277353405952454,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,2,0.7945454716682434,0.7768084406852722,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,3,0.8218181729316711,0.8106143474578857,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,4,0.7363636493682861,0.7230098247528076,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,5,0.7876363396644592,0.7997092008590698,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,6,0.7767272591590881,0.7757179141044617,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,3.009999999999999,1.5099999999999996,7,0.8087272644042969,0.8026172518730164,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
