dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Questions,48921,307080,301,2,0.9099999999999995,3.509999999999999,4,0.9705437421798706,6.133317947387695e-05,0.97187819480896,0.00022757562647367067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,0.9099999999999995,3.6099999999999985,4,0.9705028533935547,9.368797918378431e-05,0.971837317943573,0.00033953224212179616,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,0.9099999999999995,3.709999999999999,4,0.9705028533935547,9.368797918378431e-05,0.9718577682971954,0.000130869823754771,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,0.9099999999999995,3.8099999999999987,4,0.9706255197525024,0.00013090798934933348,0.9720212519168854,0.00032248809820876806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,0.9099999999999995,3.9099999999999984,4,0.9705641865730286,9.143010571985577e-05,0.971837317943573,0.0002711257832513479,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.99,4,0.9709525883197785,0.0003475276863121362,0.9720417022705078,8.172988891601563e-05,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.89,4,0.9708708226680756,0.0003327831474843025,0.9720008254051209,0.00012924515041188659,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.79,4,0.970911705493927,0.00034268274460659966,0.9719803750514984,0.00029545685377049423,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.6900000000000001,4,0.9706050753593445,0.0004459920912890146,0.9716533839702606,0.0003883302211761475,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.5900000000000001,4,0.9707277297973633,0.0004643564352407477,0.971816873550415,0.0004233108571245702,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.4900000000000001,4,0.9703188836574554,0.0003004334882290313,0.9714694321155548,0.0003678798677951426,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.3900000000000001,4,0.9705233097076416,0.00044599318404530986,0.9715716302394867,0.00044260652054317693,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.29000000000000015,4,0.9702371180057525,0.0001355876026925487,0.9712855041027069,0.00045009355069883494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.19000000000000017,4,0.9701757967472077,6.131529808044434e-05,0.9711628675460815,6.129741668701171e-05,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,-0.09000000000000019,4,0.9701553583145142,0.0,0.971081119775772,0.00020940834633724007,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.009999999999999787,4,0.9701962351799012,8.175373077392578e-05,0.971203750371933,0.0002954618010792448,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.10999999999999965,4,0.9701757967472077,6.131529808044434e-05,0.9711628675460815,6.129741668701171e-05,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.20999999999999974,4,0.9704824090003967,0.00035642598969603455,0.9713876724243165,0.00040874481201171877,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.30999999999999983,4,0.9705233037471771,0.0004365258785285132,0.9715511798858643,0.0005313662384052869,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.4099999999999997,4,0.9704619705677032,0.00033277216322502,0.9713672399520874,0.0008448767294059659,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.5099999999999996,4,0.9706050634384156,0.00039638968724290644,0.9717555522918702,0.0007126837855106463,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.6099999999999997,4,0.9705846190452576,0.0002955290047397027,0.9717351078987122,0.0005563314580759483,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.7099999999999997,4,0.9706868290901184,0.0003059573744559395,0.9719190478324891,0.0005795014195887218,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.8099999999999996,4,0.9707072854042054,0.0002593792649378011,0.9721234202384949,0.00047667856052516775,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,0.9099999999999995,4,0.9705437421798706,0.00011009642653746217,0.9720212340354919,0.00034742776098440497,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.0099999999999996,4,0.9705641865730286,9.143010571985577e-05,0.9720621168613434,0.0003773966460695601,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.1099999999999997,4,0.9705437421798706,6.133317947387695e-05,0.9721029758453369,0.00030655860900878905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.2099999999999993,4,0.9705641865730286,0.0,0.9721438646316528,9.363335062449347e-05,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.3099999999999994,4,0.9705641865730286,0.0,0.9721234321594239,0.00010009826228929441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.4099999999999995,4,0.9705641865730286,0.0,0.9721029996871948,0.00010216236114501953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.5099999999999996,4,0.9705641865730286,0.0,0.9719803869724274,0.00016975858744934283,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.6099999999999997,4,0.9705437421798706,6.133317947387695e-05,0.9720008194446563,0.0002585091485740139,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.7099999999999993,4,0.9705028533935547,9.368797918378431e-05,0.9718986272811889,0.00035692311106170474,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.8099999999999994,4,0.9704619646072388,0.00010222196578979492,0.9717760026454926,0.0004233094179868694,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,1.9099999999999995,4,0.9704619646072388,0.00010222196578979492,0.9718168675899506,0.0005206517104720698,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.009999999999999,4,0.9704619646072388,0.00010222196578979492,0.9718168795108795,0.00032249489734562407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.1099999999999994,4,0.9704415202140808,0.00010015666267569423,0.9717964410781861,0.0003539868325277382,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.209999999999999,4,0.9704619646072388,0.00010222196578979492,0.9719190716743469,0.00022757776768678447,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.3099999999999996,4,0.9704824090003967,0.00010015666267569423,0.9720212638378143,0.000335194142225432,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.4099999999999993,4,0.9704415202140808,0.00010015666267569423,0.9719395101070404,0.00028974545486997057,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.509999999999999,4,0.9704210758209229,9.368797918378431e-05,0.9719395041465759,0.00046649004867632037,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.6099999999999994,4,0.9704824090003967,0.00013561276234291816,0.9720621287822724,0.00046649030993764625,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.709999999999999,4,0.9705028533935547,0.00013090798934933348,0.9721234261989593,0.00043063960770672383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.8099999999999987,4,0.9704824149608612,0.00016354322487780162,0.9720621287822724,0.00038830575222786456,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,2.9099999999999993,4,0.9704824149608612,0.00016354322487780162,0.9718577563762665,0.0005092910676272427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.009999999999999,4,0.9704824090003967,0.00010015666267569423,0.9720825612545013,0.00046783107058417803,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.1099999999999985,4,0.9704824090003967,0.00016355514526367188,0.971816873550415,0.0005125678547251358,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.209999999999999,4,0.9704824090003967,0.00010015666267569423,0.9718986272811889,0.0004213245086305327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.3099999999999987,4,0.9706050753593445,0.0001226663589477539,0.9719803869724274,0.00029545767792689073,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.4099999999999984,4,0.9704824090003967,0.00010015666267569423,0.971755576133728,0.000300382387447483,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.509999999999999,4,0.9705028533935547,9.368797918378431e-05,0.9717760145664215,0.00026569962501525883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.6099999999999985,4,0.9705028533935547,9.368797918378431e-05,0.97173513174057,0.0003038299241777046,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.709999999999999,4,0.9705232977867126,8.177757263183594e-05,0.9717964470386505,0.0002418207223397084,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.8099999999999987,4,0.9705232977867126,8.177757263183594e-05,0.9718986332416535,0.0002460964713387359,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.0099999999999996,3.9099999999999984,4,0.9705232977867126,8.177757263183594e-05,0.971796452999115,0.00015831541888886968,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.99,4,0.9708912670612335,0.00044033866596455344,0.9718986213207245,0.00037960778486441214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.89,4,0.9709730386734009,0.00040884017944335936,0.9718986213207245,0.00037960778486441214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.79,4,0.9708094954490661,0.0004552722219142182,0.9718986213207245,0.00037960778486441214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.6900000000000001,4,0.9706663966178894,0.0004408102507703906,0.9718373060226441,0.00043642539399723235,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.5900000000000001,4,0.9706663966178894,0.00043123256338838665,0.9718373239040374,0.00033954228787365885,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.4900000000000001,4,0.9706868469715119,0.000494005836316947,0.9717146933078766,0.000493881527220818,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.3900000000000001,4,0.9703188836574554,0.0003004334882290313,0.9714081227779389,0.0003474533557891846,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.29000000000000015,4,0.9703188896179199,0.00031403470400039133,0.9714285612106324,0.0003746426596165556,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.19000000000000017,4,0.9703393280506134,0.00030934238962585653,0.9714490056037903,0.0003883230062217094,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,-0.09000000000000019,4,0.9704415380954743,0.00039000979922823505,0.9713059306144715,0.0006539963188057739,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.009999999999999787,4,0.9702780067920684,0.0003059470198707871,0.9712650597095489,0.0004678300291405312,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.10999999999999965,4,0.9703188836574554,0.0003004334882290313,0.9714285552501678,0.00038561957267451363,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.20999999999999974,4,0.9703188836574554,0.0003004334882290313,0.9713468074798584,0.0003856126230145779,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.30999999999999983,4,0.9702780067920684,0.0003059470198707871,0.9712650656700135,0.0005345052047327298,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.4099999999999997,4,0.9703597664833069,0.00030320318873706644,0.9713876783847809,0.00048363136887379397,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.5099999999999996,4,0.9704210817813873,0.00024273711481579986,0.971285492181778,0.00048579092333627153,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.6099999999999997,4,0.9707481503486634,0.0003225783751467515,0.9720212399959565,0.0006555960393951489,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.7099999999999997,4,0.9706050634384156,0.00033960615029174086,0.971939492225647,0.000678144536982742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.8099999999999996,4,0.9707072854042054,0.0002054481888935356,0.9722051739692688,0.00047492317192435483,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,0.9099999999999995,4,0.9705846309661865,0.0001431107521057129,0.9720212459564209,0.0004030862377347238,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.0099999999999996,4,0.9705641865730286,0.0,0.9721642911434174,0.00012261271476745608,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.1099999999999997,4,0.9705232977867126,8.177757263183594e-05,0.971939492225647,0.00035457122384250213,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.2099999999999993,4,0.9705641865730286,0.0,0.9721234261989593,0.00013554806544417383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.3099999999999994,4,0.9705437421798706,6.133317947387695e-05,0.9720825493335724,0.0002452403313298974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.4099999999999995,4,0.9705437421798706,6.133317947387695e-05,0.9720212399959565,0.00042329157604975825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.5099999999999996,4,0.9705641865730286,0.0,0.9720825672149658,0.00010009826228929441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.6099999999999997,4,0.9705437421798706,6.133317947387695e-05,0.9718782007694244,0.0005105265928157114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.7099999999999993,4,0.9705232977867126,8.177757263183594e-05,0.9719395101070404,0.0003038247121090819,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.8099999999999994,4,0.9705028533935547,9.368797918378431e-05,0.971857750415802,0.0003545725979478358,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,1.9099999999999995,4,0.9704824090003967,0.00010015666267569423,0.9717759966850281,0.00034743126738058245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.009999999999999,4,0.9704415202140808,0.00010015666267569423,0.9717964291572571,0.00046603922151843203,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.1099999999999994,4,0.9704619646072388,0.00010222196578979492,0.9717964410781861,0.0003539868325277382,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.209999999999999,4,0.9704824090003967,0.00010015666267569423,0.9720416784286499,0.00039628886399531384,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.3099999999999996,4,0.9704415202140808,0.00010015666267569423,0.9718986392021179,0.00024609894591852226,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.4099999999999993,4,0.9704619646072388,0.00010222196578979492,0.9719395101070404,0.0003301760143859097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.509999999999999,4,0.9704824090003967,0.00010015666267569423,0.9722051918506622,0.0004749180420328888,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.6099999999999994,4,0.9705232977867126,8.177757263183594e-05,0.9722256243228913,0.00034742741049622754,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.709999999999999,4,0.9704824090003967,0.00010015666267569423,0.9721847534179687,0.00034742705990543855,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.8099999999999987,4,0.9705028533935547,0.00013090798934933348,0.9721643090248108,0.0004731602414624832,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,2.9099999999999993,4,0.9704415321350097,0.0001635342840453364,0.9718373119831085,0.0006252619036792899,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.009999999999999,4,0.9704824209213256,0.00020847401674423436,0.9718781888484955,0.0006410928596136124,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.1099999999999985,4,0.9704824090003967,0.00010015666267569423,0.9719395041465759,0.000398918167148203,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.209999999999999,4,0.9704210817813873,0.00018398430636191508,0.9716942608356476,0.0002779927395251622,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.3099999999999987,4,0.9705641865730286,9.143010571985577e-05,0.9720008194446563,0.0003031308550830465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.4099999999999984,4,0.9704824090003967,0.00010015666267569423,0.971837317943573,0.0003139671935929868,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.509999999999999,4,0.9704824090003967,0.00010015666267569423,0.971796452999115,0.00022389181252541716,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.6099999999999985,4,0.9705437421798706,0.00011009642653746217,0.9718986332416535,0.00037960778449005594,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.709999999999999,4,0.9705437421798706,6.133317947387695e-05,0.9718577623367309,0.0002248135485237871,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.8099999999999987,4,0.9705232977867126,8.177757263183594e-05,0.9718168914318085,0.0002809819947124167,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.1099999999999997,3.9099999999999984,4,0.9705641865730286,9.143010571985577e-05,0.9719190716743469,0.00026172196150284747,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.99,4,0.970911705493927,0.0004093605547013543,0.9719190657138824,0.00041077420040115306,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.89,4,0.9709525883197785,0.0003475276863121362,0.9720621287822724,0.00013084376010854138,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.79,4,0.9709934771060944,0.00037079057181405804,0.9720212399959565,0.00030926834077906796,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.6900000000000001,4,0.9703393280506134,0.00030934238962585653,0.9715307474136352,0.00039893221395287723,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.5900000000000001,4,0.9706459641456604,0.0004679414733569046,0.9716738164424896,0.00045881884350818084,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.4900000000000001,4,0.9706664085388184,0.0005110502243041992,0.9716942310333252,0.0005109310150146484,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.3900000000000001,4,0.9704619705677032,0.0003685285174198975,0.9716942548751831,0.0003684508199964855,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.29000000000000015,4,0.9704210937023163,0.0003883998648400019,0.9715920567512513,0.0004087507727804036,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.19000000000000017,4,0.9703597724437714,0.0003656737750484668,0.9713263750076294,0.0003426045191681111,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,-0.09000000000000019,4,0.9703188836574554,0.0003004334882290313,0.9714285552501678,0.00038561957267451363,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.009999999999999787,4,0.9701553583145142,0.0,0.9711833000183105,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.10999999999999965,4,0.9703597784042358,0.00040884017944335936,0.9713672399520874,0.000423298194727045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.20999999999999974,4,0.9703597605228425,0.00028909366385893585,0.9713876843452454,0.0006131291390624211,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.30999999999999983,4,0.9703188836574554,0.0003004334882290313,0.9712854862213135,0.00030655860900878905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.4099999999999997,4,0.9703188896179199,0.00031403470400039133,0.9713468134403229,0.0004904856288433164,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.5099999999999996,4,0.9704415261745453,0.00033214391929105145,0.9714081227779389,0.0005884375917420817,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.6099999999999997,4,0.9706255078315735,0.0004194420447989642,0.9717964291572571,0.0007138547534081709,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.7099999999999997,4,0.9705641686916351,0.00027426366121683705,0.9716738045215607,0.0005574603319183075,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.8099999999999996,4,0.9706050634384156,0.00022017293051601106,0.971959924697876,0.00046424517986778826,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,0.9099999999999995,4,0.9705028653144836,0.0002427466519939152,0.9718168675899506,0.0005667372665862955,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.0099999999999996,4,0.9706255197525024,0.00013090798934933348,0.9721847355365754,0.0002954552040078593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.1099999999999997,4,0.9705641806125641,0.00015834619885683689,0.971959936618805,0.0003269933170018962,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.2099999999999993,4,0.9705641865730286,0.0,0.9720416963100433,0.00012260675502739083,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.3099999999999994,4,0.9705641865730286,0.0,0.9721234321594239,0.00010009826228929441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.4099999999999995,4,0.9705641865730286,0.0,0.9721234321594239,0.00010009826228929441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.5099999999999996,4,0.9705641865730286,0.0,0.9720416963100433,0.00012260675502739083,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.6099999999999997,4,0.9705641865730286,9.143010571985577e-05,0.9720621347427368,0.000419343857629266,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.7099999999999993,4,0.9705437421798706,6.133317947387695e-05,0.9719395160675048,0.0002053959969448142,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.8099999999999994,4,0.9705437421798706,6.133317947387695e-05,0.9720212578773498,0.00024946479910229456,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,1.9099999999999995,4,0.9705232977867126,8.177757263183594e-05,0.9719190716743469,0.0003444176133675129,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Questions,48921,307080,301,2,1.2099999999999993,2.009999999999999,4,0.9704415202140808,0.00010015666267569423,0.9717351257801056,0.0004574537993660942,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
