id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s0,PubMed,BernNet,4,128,0.001,0.0,500,50,0,0.8828,0.8725,462,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s1,PubMed,BernNet,4,128,0.001,0.0,500,50,1,0.8925,0.8882,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s2,PubMed,BernNet,4,128,0.001,0.0,500,50,2,0.8841,0.8856,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s3,PubMed,BernNet,4,128,0.001,0.0,500,50,3,0.8793,0.8785,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s4,PubMed,BernNet,4,128,0.001,0.0,500,50,4,0.8833,0.8897,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s5,PubMed,BernNet,4,128,0.001,0.0,500,50,5,0.8841,0.8935,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s6,PubMed,BernNet,4,128,0.001,0.0,500,50,6,0.8876,0.8803,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s7,PubMed,BernNet,4,128,0.001,0.0,500,50,7,0.8866,0.8742,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s8,PubMed,BernNet,4,128,0.001,0.0,500,50,8,0.8851,0.8872,500,lr_wd_seed_batched
PubMed_BernNet_K4_H128_lr0.001_wd0_e500_p50_s9,PubMed,BernNet,4,128,0.001,0.0,500,50,9,0.8879,0.8788,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s0,PubMed,BernNet,10,64,0.01,0.0005,500,50,0,0.8899,0.8816,225,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s1,PubMed,BernNet,10,64,0.01,0.0005,500,50,1,0.8960,0.8925,304,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s2,PubMed,BernNet,10,64,0.01,0.0005,500,50,2,0.8955,0.8879,204,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s3,PubMed,BernNet,10,64,0.01,0.0005,500,50,3,0.8869,0.8818,379,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s4,PubMed,BernNet,10,64,0.01,0.0005,500,50,4,0.8833,0.8846,158,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s5,PubMed,BernNet,10,64,0.01,0.0005,500,50,5,0.8800,0.8897,143,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s6,PubMed,BernNet,10,64,0.01,0.0005,500,50,6,0.8925,0.8854,237,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s7,PubMed,BernNet,10,64,0.01,0.0005,500,50,7,0.8937,0.8785,225,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s8,PubMed,BernNet,10,64,0.01,0.0005,500,50,8,0.8844,0.8816,96,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s9,PubMed,BernNet,10,64,0.01,0.0005,500,50,9,0.8889,0.8793,126,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s0,PubMed,BernNet,10,64,0.01,0.0001,500,50,0,0.8963,0.8862,204,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s1,PubMed,BernNet,10,64,0.01,0.0001,500,50,1,0.9049,0.9016,417,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s2,PubMed,BernNet,10,64,0.01,0.0001,500,50,2,0.8988,0.8925,258,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s3,PubMed,BernNet,10,64,0.01,0.0001,500,50,3,0.8894,0.8839,222,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s4,PubMed,BernNet,10,64,0.01,0.0001,500,50,4,0.8912,0.8945,223,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s5,PubMed,BernNet,10,64,0.01,0.0001,500,50,5,0.8892,0.8993,207,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s6,PubMed,BernNet,10,64,0.01,0.0001,500,50,6,0.8950,0.8892,212,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s7,PubMed,BernNet,10,64,0.01,0.0001,500,50,7,0.8998,0.8826,284,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s8,PubMed,BernNet,10,64,0.01,0.0001,500,50,8,0.8973,0.8933,306,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s9,PubMed,BernNet,10,64,0.01,0.0001,500,50,9,0.8975,0.8900,284,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s0,PubMed,BernNet,10,64,0.01,0.0,500,50,0,0.8935,0.8874,267,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s1,PubMed,BernNet,10,64,0.01,0.0,500,50,1,0.9046,0.8986,392,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s2,PubMed,BernNet,10,64,0.01,0.0,500,50,2,0.8996,0.8988,308,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s3,PubMed,BernNet,10,64,0.01,0.0,500,50,3,0.8945,0.8925,401,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s4,PubMed,BernNet,10,64,0.01,0.0,500,50,4,0.8932,0.9001,344,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s5,PubMed,BernNet,10,64,0.01,0.0,500,50,5,0.8907,0.9011,249,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s6,PubMed,BernNet,10,64,0.01,0.0,500,50,6,0.8993,0.8960,365,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s7,PubMed,BernNet,10,64,0.01,0.0,500,50,7,0.9006,0.8849,325,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s8,PubMed,BernNet,10,64,0.01,0.0,500,50,8,0.8983,0.8976,466,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.01_wd0_e500_p50_s9,PubMed,BernNet,10,64,0.01,0.0,500,50,9,0.9011,0.8940,357,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s0,PubMed,BernNet,10,64,0.005,0.0005,500,50,0,0.8902,0.8829,411,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s1,PubMed,BernNet,10,64,0.005,0.0005,500,50,1,0.8894,0.8841,198,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s2,PubMed,BernNet,10,64,0.005,0.0005,500,50,2,0.8912,0.8862,233,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s3,PubMed,BernNet,10,64,0.005,0.0005,500,50,3,0.8849,0.8808,423,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s4,PubMed,BernNet,10,64,0.005,0.0005,500,50,4,0.8841,0.8856,306,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s5,PubMed,BernNet,10,64,0.005,0.0005,500,50,5,0.8785,0.8869,161,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s6,PubMed,BernNet,10,64,0.005,0.0005,500,50,6,0.8882,0.8793,182,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s7,PubMed,BernNet,10,64,0.005,0.0005,500,50,7,0.8935,0.8765,374,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s8,PubMed,BernNet,10,64,0.005,0.0005,500,50,8,0.8844,0.8785,138,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s9,PubMed,BernNet,10,64,0.005,0.0005,500,50,9,0.8925,0.8854,338,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s0,PubMed,BernNet,10,64,0.005,0.0001,500,50,0,0.8932,0.8862,315,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s1,PubMed,BernNet,10,64,0.005,0.0001,500,50,1,0.8998,0.8950,364,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s2,PubMed,BernNet,10,64,0.005,0.0001,500,50,2,0.8909,0.8856,219,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s3,PubMed,BernNet,10,64,0.005,0.0001,500,50,3,0.8876,0.8831,280,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s4,PubMed,BernNet,10,64,0.005,0.0001,500,50,4,0.8922,0.8945,391,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s5,PubMed,BernNet,10,64,0.005,0.0001,500,50,5,0.8859,0.8963,262,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s6,PubMed,BernNet,10,64,0.005,0.0001,500,50,6,0.8950,0.8912,290,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s7,PubMed,BernNet,10,64,0.005,0.0001,500,50,7,0.8991,0.8824,345,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s8,PubMed,BernNet,10,64,0.005,0.0001,500,50,8,0.8859,0.8864,177,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s9,PubMed,BernNet,10,64,0.005,0.0001,500,50,9,0.8958,0.8872,386,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s0,PubMed,BernNet,10,64,0.005,0.0,500,50,0,0.8940,0.8841,410,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s1,PubMed,BernNet,10,64,0.005,0.0,500,50,1,0.8998,0.8968,456,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s2,PubMed,BernNet,10,64,0.005,0.0,500,50,2,0.8945,0.8940,359,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s3,PubMed,BernNet,10,64,0.005,0.0,500,50,3,0.8927,0.8887,476,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s4,PubMed,BernNet,10,64,0.005,0.0,500,50,4,0.8925,0.8963,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s5,PubMed,BernNet,10,64,0.005,0.0,500,50,5,0.8884,0.8996,382,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s6,PubMed,BernNet,10,64,0.005,0.0,500,50,6,0.8942,0.8920,394,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s7,PubMed,BernNet,10,64,0.005,0.0,500,50,7,0.8942,0.8813,364,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s8,PubMed,BernNet,10,64,0.005,0.0,500,50,8,0.8909,0.8905,322,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.005_wd0_e500_p50_s9,PubMed,BernNet,10,64,0.005,0.0,500,50,9,0.9006,0.8884,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s0,PubMed,BernNet,10,64,0.001,0.0005,500,50,0,0.8805,0.8715,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s1,PubMed,BernNet,10,64,0.001,0.0005,500,50,1,0.8871,0.8775,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s2,PubMed,BernNet,10,64,0.001,0.0005,500,50,2,0.8816,0.8791,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s3,PubMed,BernNet,10,64,0.001,0.0005,500,50,3,0.8707,0.8720,480,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s4,PubMed,BernNet,10,64,0.001,0.0005,500,50,4,0.8788,0.8829,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s5,PubMed,BernNet,10,64,0.001,0.0005,500,50,5,0.8752,0.8798,443,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s6,PubMed,BernNet,10,64,0.001,0.0005,500,50,6,0.8856,0.8775,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s7,PubMed,BernNet,10,64,0.001,0.0005,500,50,7,0.8800,0.8722,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s8,PubMed,BernNet,10,64,0.001,0.0005,500,50,8,0.8805,0.8778,464,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s9,PubMed,BernNet,10,64,0.001,0.0005,500,50,9,0.8813,0.8712,452,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s0,PubMed,BernNet,10,64,0.001,0.0001,500,50,0,0.8780,0.8699,476,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s1,PubMed,BernNet,10,64,0.001,0.0001,500,50,1,0.8874,0.8813,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s2,PubMed,BernNet,10,64,0.001,0.0001,500,50,2,0.8795,0.8806,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s3,PubMed,BernNet,10,64,0.001,0.0001,500,50,3,0.8722,0.8717,474,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s4,PubMed,BernNet,10,64,0.001,0.0001,500,50,4,0.8765,0.8859,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s5,PubMed,BernNet,10,64,0.001,0.0001,500,50,5,0.8775,0.8872,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s6,PubMed,BernNet,10,64,0.001,0.0001,500,50,6,0.8841,0.8755,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s7,PubMed,BernNet,10,64,0.001,0.0001,500,50,7,0.8803,0.8730,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s8,PubMed,BernNet,10,64,0.001,0.0001,500,50,8,0.8783,0.8750,424,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s9,PubMed,BernNet,10,64,0.001,0.0001,500,50,9,0.8836,0.8730,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s0,PubMed,BernNet,10,64,0.001,0.0,500,50,0,0.8765,0.8702,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s1,PubMed,BernNet,10,64,0.001,0.0,500,50,1,0.8795,0.8747,471,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s2,PubMed,BernNet,10,64,0.001,0.0,500,50,2,0.8775,0.8818,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s3,PubMed,BernNet,10,64,0.001,0.0,500,50,3,0.8734,0.8702,477,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s4,PubMed,BernNet,10,64,0.001,0.0,500,50,4,0.8737,0.8808,495,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s5,PubMed,BernNet,10,64,0.001,0.0,500,50,5,0.8747,0.8824,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s6,PubMed,BernNet,10,64,0.001,0.0,500,50,6,0.8808,0.8727,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s7,PubMed,BernNet,10,64,0.001,0.0,500,50,7,0.8803,0.8735,500,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s8,PubMed,BernNet,10,64,0.001,0.0,500,50,8,0.8760,0.8770,464,lr_wd_seed_batched
PubMed_BernNet_K10_H64_lr0.001_wd0_e500_p50_s9,PubMed,BernNet,10,64,0.001,0.0,500,50,9,0.8828,0.8725,500,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s0,PubMed,BernNet,10,128,0.01,0.0005,500,50,0,0.8909,0.8854,203,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s1,PubMed,BernNet,10,128,0.01,0.0005,500,50,1,0.8927,0.8887,111,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s2,PubMed,BernNet,10,128,0.01,0.0005,500,50,2,0.8927,0.8877,153,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s3,PubMed,BernNet,10,128,0.01,0.0005,500,50,3,0.8856,0.8785,224,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s4,PubMed,BernNet,10,128,0.01,0.0005,500,50,4,0.8856,0.8922,107,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s5,PubMed,BernNet,10,128,0.01,0.0005,500,50,5,0.8823,0.8950,124,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s6,PubMed,BernNet,10,128,0.01,0.0005,500,50,6,0.8917,0.8854,145,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s7,PubMed,BernNet,10,128,0.01,0.0005,500,50,7,0.8948,0.8796,214,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s8,PubMed,BernNet,10,128,0.01,0.0005,500,50,8,0.8887,0.8877,109,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s9,PubMed,BernNet,10,128,0.01,0.0005,500,50,9,0.8912,0.8803,108,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s0,PubMed,BernNet,10,128,0.01,0.0001,500,50,0,0.8960,0.8938,314,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s1,PubMed,BernNet,10,128,0.01,0.0001,500,50,1,0.9029,0.9006,262,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s2,PubMed,BernNet,10,128,0.01,0.0001,500,50,2,0.9041,0.8983,344,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s3,PubMed,BernNet,10,128,0.01,0.0001,500,50,3,0.8899,0.8851,174,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s4,PubMed,BernNet,10,128,0.01,0.0001,500,50,4,0.8930,0.8938,157,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s5,PubMed,BernNet,10,128,0.01,0.0001,500,50,5,0.8940,0.9039,288,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s6,PubMed,BernNet,10,128,0.01,0.0001,500,50,6,0.8940,0.8895,109,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s7,PubMed,BernNet,10,128,0.01,0.0001,500,50,7,0.8996,0.8831,195,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s8,PubMed,BernNet,10,128,0.01,0.0001,500,50,8,0.8965,0.8907,204,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s9,PubMed,BernNet,10,128,0.01,0.0001,500,50,9,0.8973,0.8902,199,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s0,PubMed,BernNet,10,128,0.01,0.0,500,50,0,0.8991,0.8927,354,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s1,PubMed,BernNet,10,128,0.01,0.0,500,50,1,0.9049,0.9014,306,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s2,PubMed,BernNet,10,128,0.01,0.0,500,50,2,0.9049,0.8996,303,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s3,PubMed,BernNet,10,128,0.01,0.0,500,50,3,0.8978,0.8935,379,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s4,PubMed,BernNet,10,128,0.01,0.0,500,50,4,0.8960,0.8976,225,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s5,PubMed,BernNet,10,128,0.01,0.0,500,50,5,0.9003,0.9049,455,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s6,PubMed,BernNet,10,128,0.01,0.0,500,50,6,0.9024,0.8958,324,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s7,PubMed,BernNet,10,128,0.01,0.0,500,50,7,0.9001,0.8854,286,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s8,PubMed,BernNet,10,128,0.01,0.0,500,50,8,0.9026,0.8960,390,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.01_wd0_e500_p50_s9,PubMed,BernNet,10,128,0.01,0.0,500,50,9,0.9059,0.8945,314,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s0,PubMed,BernNet,10,128,0.005,0.0005,500,50,0,0.8927,0.8818,263,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s1,PubMed,BernNet,10,128,0.005,0.0005,500,50,1,0.8922,0.8895,148,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s2,PubMed,BernNet,10,128,0.005,0.0005,500,50,2,0.8925,0.8879,215,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s3,PubMed,BernNet,10,128,0.005,0.0005,500,50,3,0.8854,0.8788,305,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s4,PubMed,BernNet,10,128,0.005,0.0005,500,50,4,0.8861,0.8895,190,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s5,PubMed,BernNet,10,128,0.005,0.0005,500,50,5,0.8816,0.8912,149,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s6,PubMed,BernNet,10,128,0.005,0.0005,500,50,6,0.8907,0.8844,158,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s7,PubMed,BernNet,10,128,0.005,0.0005,500,50,7,0.8932,0.8775,342,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s8,PubMed,BernNet,10,128,0.005,0.0005,500,50,8,0.8887,0.8793,125,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s9,PubMed,BernNet,10,128,0.005,0.0005,500,50,9,0.8917,0.8816,189,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s0,PubMed,BernNet,10,128,0.005,0.0001,500,50,0,0.8927,0.8874,228,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s1,PubMed,BernNet,10,128,0.005,0.0001,500,50,1,0.9016,0.8973,361,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s2,PubMed,BernNet,10,128,0.005,0.0001,500,50,2,0.8963,0.8935,235,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s3,PubMed,BernNet,10,128,0.005,0.0001,500,50,3,0.8899,0.8851,248,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s4,PubMed,BernNet,10,128,0.005,0.0001,500,50,4,0.8927,0.8945,215,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s5,PubMed,BernNet,10,128,0.005,0.0001,500,50,5,0.8856,0.8943,157,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s6,PubMed,BernNet,10,128,0.005,0.0001,500,50,6,0.8953,0.8925,297,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s7,PubMed,BernNet,10,128,0.005,0.0001,500,50,7,0.8993,0.8834,285,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s8,PubMed,BernNet,10,128,0.005,0.0001,500,50,8,0.8958,0.8910,335,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0.0001_e500_p50_s9,PubMed,BernNet,10,128,0.005,0.0001,500,50,9,0.8940,0.8803,167,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0_e500_p50_s0,PubMed,BernNet,10,128,0.005,0.0,500,50,0,0.8955,0.8900,349,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0_e500_p50_s1,PubMed,BernNet,10,128,0.005,0.0,500,50,1,0.9034,0.9001,367,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0_e500_p50_s2,PubMed,BernNet,10,128,0.005,0.0,500,50,2,0.8986,0.8971,319,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0_e500_p50_s3,PubMed,BernNet,10,128,0.005,0.0,500,50,3,0.8869,0.8862,220,lr_wd_seed_batched
PubMed_BernNet_K10_H128_lr0.005_wd0_e500_p50_s4,PubMed,BernNet,10,128,0.005,0.0,500,50,4,0.8909,0.8960,295,lr_wd_seed_batched
