dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CS,18333,163788,6805,15,4,3.3099999999999987,3.4099999999999984,8,0.9451718330383301,0.9323882460594177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.4099999999999984,9,0.9416257739067078,0.9378407597541809,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,0,0.9408074021339417,0.9422028064727783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,1,0.938897967338562,0.9351145029067993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,2,0.9421712756156921,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,3,0.9380796551704407,0.9392039179801941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,4,0.9487179517745972,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,5,0.9448990821838379,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,6,0.9410802125930786,0.9367502927780151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,7,0.9383524060249329,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,8,0.9465357065200806,0.9321156144142151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.509999999999999,9,0.9418985247612,0.9348418712615967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,0,0.9421712756156921,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,1,0.9358974099159241,0.9351145029067993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,2,0.9465357065200806,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,3,0.9369885325431824,0.9348418712615967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,4,0.9478996396064758,0.9372955560684204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,5,0.9457173943519592,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,6,0.9429896473884583,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,7,0.9399890899658203,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,8,0.9435352087020874,0.9326608777046204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.6099999999999985,9,0.9435352087020874,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,0,0.9394435286521912,0.9397491812705994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,1,0.9345335364341736,0.9362050294876099,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,2,0.9421712756156921,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,3,0.939170777797699,0.942475438117981,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,4,0.9473540782928467,0.9389312863349915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,5,0.9438079595565796,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,6,0.9421712756156921,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,7,0.9397163391113281,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,8,0.9440807700157166,0.9321156144142151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.709999999999999,9,0.9443535208702087,0.9402944445610046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,0,0.9424440860748291,0.9402944445610046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,1,0.9380796551704407,0.9348418712615967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,2,0.9440807700157166,0.9449291229248047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,3,0.9353519082069397,0.9405670762062073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,4,0.9446262717247009,0.9326608777046204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,5,0.9468085169792175,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,6,0.9405346512794495,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,7,0.9416257739067078,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,8,0.9457173943519592,0.9329334497451782,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.8099999999999987,9,0.9465357065200806,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,0,0.9416257739067078,0.9413849711418152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,1,0.9353519082069397,0.9318429827690125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,2,0.9402618408203125,0.9422028064727783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,3,0.9397163391113281,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,4,0.9498090744018555,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,5,0.9435352087020874,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,6,0.9375340938568115,0.9372955560684204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,7,0.9358974099159241,0.9408397078514099,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,8,0.9429896473884583,0.9288440346717834,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.3099999999999987,3.9099999999999984,9,0.9468085169792175,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,0,0.9427168369293213,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,1,0.9429896473884583,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,2,0.9448990821838379,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,3,0.9440807700157166,0.9476553797721863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,4,0.9503546357154846,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,5,0.9465357065200806,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,6,0.9446262717247009,0.942475438117981,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,7,0.9375340938568115,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,8,0.9446262717247009,0.9321156144142151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.99,9,0.948445200920105,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,0,0.9451718330383301,0.9452017545700073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,1,0.9429896473884583,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,2,0.9440807700157166,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,3,0.9405346512794495,0.9422028064727783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,4,0.9446262717247009,0.9381133913993835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,5,0.9476268291473389,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,6,0.945444643497467,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,7,0.9408074021339417,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,8,0.9468085169792175,0.9359323978424072,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.89,9,0.948445200920105,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,0,0.9459902048110962,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,1,0.9421712756156921,0.9413849711418152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,2,0.9427168369293213,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,3,0.9421712756156921,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,4,0.9500818252563477,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,5,0.9451718330383301,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,6,0.9443535208702087,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,7,0.9443535208702087,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,8,0.9448990821838379,0.9340239763259888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.79,9,0.9443535208702087,0.9389312863349915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,0,0.9468085169792175,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,1,0.9402618408203125,0.9378407597541809,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,2,0.9451718330383301,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,3,0.9443535208702087,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,4,0.9470812678337097,0.9383860230445862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,5,0.9440807700157166,0.9449291229248047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,6,0.9416257739067078,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,7,0.9410802125930786,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,8,0.945444643497467,0.9359323978424072,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.6900000000000001,9,0.9465357065200806,0.9422028064727783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,0,0.9427168369293213,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,1,0.9380796551704407,0.9405670762062073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,2,0.9446262717247009,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,3,0.9410802125930786,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,4,0.950900137424469,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,5,0.9462629556655884,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,6,0.9408074021339417,0.9367502927780151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,7,0.9410802125930786,0.947110116481781,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,8,0.9438079595565796,0.9337513446807861,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.5900000000000001,9,0.9468085169792175,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,0,0.9421712756156921,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,1,0.9416257739067078,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,2,0.9446262717247009,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,3,0.9405346512794495,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,4,0.9495362639427185,0.9383860230445862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,5,0.9435352087020874,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,6,0.9443535208702087,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,7,0.9402618408203125,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,8,0.9470812678337097,0.9362050294876099,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.4900000000000001,9,0.9470812678337097,0.942475438117981,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,0,0.9410802125930786,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,1,0.9410802125930786,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,2,0.9416257739067078,0.9402944445610046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,3,0.9408074021339417,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,4,0.9468085169792175,0.9370229244232178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,5,0.9468085169792175,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,6,0.9440807700157166,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,7,0.9424440860748291,0.9487459063529968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,8,0.9459902048110962,0.9351145029067993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.3900000000000001,9,0.9451718330383301,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.29000000000000015,0,0.9429896473884583,0.9449291229248047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.29000000000000015,1,0.9418985247612,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.29000000000000015,2,0.9443535208702087,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.29000000000000015,3,0.9402618408203125,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.29000000000000015,4,0.9476268291473389,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,3.4099999999999984,-0.29000000000000015,5,0.9462629556655884,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
