id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,1,0.4314,0.4203,205,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,2,0.4287,0.4280,147,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,3,0.4353,0.4299,234,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,4,0.4230,0.4217,162,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,5,0.4179,0.4178,154,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,6,0.4310,0.4185,263,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,7,0.4243,0.4227,203,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,8,0.4349,0.4303,248,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,AmazonRatings,JacobiConv,4,64,0.01,0.0,500,50,9,0.4222,0.4215,270,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,0,0.4277,0.4315,333,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,1,0.4253,0.4182,435,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,2,0.4259,0.4248,195,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,3,0.4314,0.4268,320,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,4,0.4196,0.4180,195,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,5,0.4257,0.4185,204,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,6,0.4218,0.4107,197,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,7,0.4202,0.4315,310,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,8,0.4314,0.4325,219,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,AmazonRatings,JacobiConv,4,64,0.005,0.0005,500,50,9,0.4185,0.4178,209,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,0,0.4279,0.4268,318,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,1,0.4261,0.4221,329,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,2,0.4204,0.4099,125,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,3,0.4316,0.4262,268,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,4,0.4216,0.4170,190,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,5,0.4208,0.4189,191,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,6,0.4308,0.4191,440,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,7,0.4251,0.4266,311,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,8,0.4359,0.4344,363,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,AmazonRatings,JacobiConv,4,64,0.005,0.0001,500,50,9,0.4204,0.4182,282,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,0,0.4243,0.4236,274,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,1,0.4273,0.4238,310,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,2,0.4332,0.4334,439,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,3,0.4339,0.4264,295,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,4,0.4257,0.4170,265,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,5,0.4212,0.4176,245,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,6,0.4306,0.4185,436,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,7,0.4243,0.4313,290,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,8,0.4406,0.4344,397,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,AmazonRatings,JacobiConv,4,64,0.005,0.0,500,50,9,0.4196,0.4164,227,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,0,0.3708,0.3735,62,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,1,0.4118,0.4111,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,2,0.3785,0.3644,75,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,3,0.3802,0.3709,104,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,4,0.4171,0.4029,433,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,5,0.4140,0.4109,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,6,0.3891,0.3780,99,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,7,0.4132,0.4221,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,8,0.4249,0.4272,464,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,AmazonRatings,JacobiConv,4,64,0.001,0.0005,500,50,9,0.3571,0.3719,76,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,0,0.3908,0.3921,116,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,1,0.4114,0.3999,332,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,2,0.4241,0.4223,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,3,0.3704,0.3674,77,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,4,0.4155,0.4074,479,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,5,0.4063,0.3993,285,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,6,0.3759,0.3648,67,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,7,0.4189,0.4258,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,8,0.4040,0.3991,229,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,AmazonRatings,JacobiConv,4,64,0.001,0.0001,500,50,9,0.3724,0.3829,112,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,0,0.4106,0.4168,470,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,1,0.3767,0.3678,116,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,2,0.3891,0.3670,98,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,3,0.3753,0.3780,102,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,4,0.4134,0.4091,441,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,5,0.4189,0.4152,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,6,0.4128,0.3991,447,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,7,0.3702,0.3737,78,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,8,0.4234,0.4309,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,AmazonRatings,JacobiConv,4,64,0.001,0.0,500,50,9,0.3716,0.3780,108,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,0,0.4267,0.4250,187,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,1,0.4259,0.4205,251,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,2,0.4265,0.4185,172,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,3,0.4324,0.4227,163,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,4,0.4245,0.4201,197,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,5,0.4236,0.4219,236,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,6,0.4281,0.4119,219,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,7,0.4234,0.4291,220,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,8,0.4345,0.4329,164,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,AmazonRatings,JacobiConv,4,128,0.01,0.0005,500,50,9,0.4179,0.4176,151,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,0,0.4302,0.4323,309,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,1,0.4267,0.4211,223,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,2,0.4306,0.4238,257,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,3,0.4377,0.4280,213,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,4,0.4279,0.4211,169,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,5,0.4251,0.4217,195,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,6,0.4330,0.4209,255,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,7,0.4251,0.4258,207,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,8,0.4353,0.4354,288,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,AmazonRatings,JacobiConv,4,128,0.01,0.0001,500,50,9,0.4179,0.4221,168,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,0,0.4290,0.4344,183,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,1,0.4285,0.4225,282,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,2,0.4292,0.4268,149,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,3,0.4369,0.4274,245,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,4,0.4263,0.4260,239,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,5,0.4253,0.4270,221,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,6,0.4314,0.4211,276,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,7,0.4265,0.4258,219,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,8,0.4330,0.4372,179,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,AmazonRatings,JacobiConv,4,128,0.01,0.0,500,50,9,0.4208,0.4203,230,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,0,0.4285,0.4307,262,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,1,0.4204,0.4170,217,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,2,0.4300,0.4256,222,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,3,0.4332,0.4274,311,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,4,0.4228,0.4201,232,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,5,0.4259,0.4187,259,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,6,0.4294,0.4133,403,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,7,0.4212,0.4299,329,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,8,0.4316,0.4338,229,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,AmazonRatings,JacobiConv,4,128,0.005,0.0005,500,50,9,0.4196,0.4189,200,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,0,0.4253,0.4256,277,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,1,0.4259,0.4182,175,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,2,0.4255,0.4238,232,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,3,0.4294,0.4231,237,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,4,0.4177,0.4111,177,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,5,0.4212,0.4187,219,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,6,0.4285,0.4156,280,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,7,0.4247,0.4280,367,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,8,0.4400,0.4399,393,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,AmazonRatings,JacobiConv,4,128,0.005,0.0001,500,50,9,0.4175,0.4182,271,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,0,0.4285,0.4276,317,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,1,0.4296,0.4231,384,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,2,0.4306,0.4258,372,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,3,0.4320,0.4283,305,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,4,0.4243,0.4203,254,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,5,0.4192,0.4199,199,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,6,0.4257,0.4193,283,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,7,0.4234,0.4315,277,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,8,0.4343,0.4399,381,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,AmazonRatings,JacobiConv,4,128,0.005,0.0,500,50,9,0.4192,0.4199,234,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,0,0.4161,0.4144,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,1,0.4112,0.4025,412,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,2,0.2885,0.2796,59,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,3,0.4218,0.4162,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,4,0.4159,0.4074,500,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,5,0.4163,0.4117,430,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,6,0.3881,0.3740,109,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,7,0.3659,0.3748,87,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,8,0.3932,0.3805,109,lr_wd_seed_batched
AmazonRatings_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,AmazonRatings,JacobiConv,4,128,0.001,0.0005,500,50,9,0.3638,0.3717,82,lr_wd_seed_batched
