dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,2,0.7000882625579834,0.6969643235206604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,3,0.7067961096763611,0.7068478465080261,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,4,0.7152692079544067,0.7017295956611633,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,5,0.708737850189209,0.7086127996444702,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,6,0.7020300030708313,0.7024355530738831,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,7,0.7101500630378723,0.7057889103889465,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,8,0.7060900330543518,0.713731050491333,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,-0.09000000000000019,9,0.7062665224075317,0.6920225620269775,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,0,0.7032656669616699,0.6969643235206604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,1,0.6903795003890991,0.688139796257019,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,2,0.7018535137176514,0.6950229406356812,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,3,0.709620475769043,0.7084363102912903,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,4,0.7140335440635681,0.7015531063079834,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,5,0.6962047815322876,0.7013766169548035,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,6,0.7007943391799927,0.702612042427063,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,7,0.695851743221283,0.6946699619293213,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,8,0.6962047815322876,0.6994352340698242,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.009999999999999787,9,0.7062665224075317,0.6918460726737976,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,0,0.7034422159194946,0.7006706595420837,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,1,0.7083848118782043,0.7068478465080261,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,2,0.7036187052726746,0.6976703405380249,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,3,0.708737850189209,0.7093187570571899,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,4,0.7071491479873657,0.6897282004356384,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,5,0.6984995603561401,0.7038475275039673,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,6,0.6965578198432922,0.6962583661079407,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,7,0.7041482925415039,0.7015531063079834,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,8,0.7007943391799927,0.7038475275039673,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.10999999999999965,9,0.7076787352561951,0.6973173022270203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,0,0.7032656669616699,0.7038475275039673,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,1,0.7106795907020569,0.7154959440231323,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,2,0.7027360796928406,0.6944934725761414,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,3,0.709620475769043,0.7107306718826294,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,4,0.715092658996582,0.7042005062103271,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,5,0.6960282325744629,0.6976703405380249,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,6,0.7027360796928406,0.7052594423294067,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,7,0.7089143991470337,0.7043769955635071,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,8,0.7025595903396606,0.7102012038230896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.20999999999999974,9,0.707855224609375,0.6981998085975647,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,0,0.7089143991470337,0.7066713571548462,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,1,0.7113857269287109,0.7135545611381531,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,2,0.6942630410194397,0.6872573494911194,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,3,0.7101500630378723,0.7119660973548889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,4,0.6960282325744629,0.6856688857078552,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,5,0.7112091779708862,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,6,0.7027360796928406,0.704553484916687,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,7,0.7097970247268677,0.7034945487976074,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,8,0.7052074074745178,0.7146134972572327,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.30999999999999983,9,0.7090908885002136,0.6978468298912048,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,0,0.702206552028656,0.695552408695221,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,1,0.6986761093139648,0.6948464512825012,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,2,0.6942630410194397,0.6886692643165588,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,3,0.7071491479873657,0.7096717357635498,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,4,0.7113857269287109,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,5,0.7110326290130615,0.7121425867080688,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,6,0.7023830413818359,0.7006706595420837,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,7,0.708561360836029,0.7022590637207031,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,8,0.7060900330543518,0.7158489227294922,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.4099999999999997,9,0.7120918035507202,0.7010236382484436,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,0,0.7115622162818909,0.7100247144699097,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,1,0.7059134840965271,0.7102012038230896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,2,0.7037952542304993,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,3,0.7089143991470337,0.7096717357635498,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,4,0.708737850189209,0.6980233192443848,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,5,0.7154456973075867,0.7142605185508728,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,6,0.6893203854560852,0.695375919342041,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,7,0.6951456069946289,0.6962583661079407,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,8,0.6984995603561401,0.7010236382484436,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.5099999999999996,9,0.710503101348877,0.7017295956611633,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,0,0.7157987356185913,0.7096717357635498,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,1,0.7046778202056885,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,2,0.7037952542304993,0.6981998085975647,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,3,0.7110326290130615,0.7094952464103699,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,4,0.7223300933837891,0.6987292766571045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,5,0.7048543691635132,0.7031415700912476,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,6,0.7090908885002136,0.7112601399421692,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,7,0.6984995603561401,0.6976703405380249,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,8,0.702206552028656,0.7040240168571472,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.6099999999999997,9,0.708561360836029,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,0,0.7147396206855774,0.70914226770401,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,1,0.715975284576416,0.7121425867080688,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,2,0.7029126286506653,0.700141191482544,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,3,0.7112091779708862,0.713731050491333,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,4,0.7106795907020569,0.6989057660102844,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,5,0.7106795907020569,0.7107306718826294,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,6,0.7099735140800476,0.7149664759635925,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,7,0.7119152545928955,0.7086127996444702,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,8,0.6944395303726196,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.7099999999999997,9,0.7157987356185913,0.7042005062103271,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,0,0.714210033416748,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,1,0.7052074074745178,0.7066713571548462,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,2,0.7030891180038452,0.6948464512825012,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,3,0.7094439268112183,0.707200825214386,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,4,0.7212709784507751,0.7017295956611633,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,5,0.715092658996582,0.7153194546699524,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,6,0.7002648115158081,0.7012001276016235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,7,0.7161518335342407,0.7140840291976929,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,8,0.7032656669616699,0.7079068422317505,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.8099999999999996,9,0.71685791015625,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,0,0.714210033416748,0.7047299742698669,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,1,0.7062665224075317,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,2,0.6992056369781494,0.7013766169548035,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,3,0.7156222462654114,0.7165548801422119,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,4,0.7113857269287109,0.6997882127761841,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,5,0.715975284576416,0.7156724333763123,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,6,0.7046778202056885,0.7017295956611633,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,7,0.7157987356185913,0.7130250334739685,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,8,0.6969108581542969,0.7017295956611633,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,0.9099999999999995,9,0.7113857269287109,0.6997882127761841,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,0,0.7225066423416138,0.720790684223175,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,1,0.7067961096763611,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,2,0.7034422159194946,0.6966113448143005,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,3,0.7122682929039001,0.7128485441207886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,4,0.7196822762489319,0.7006706595420837,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,5,0.714210033416748,0.7177903056144714,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,6,0.7023830413818359,0.6987292766571045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,7,0.7163283228874207,0.7140840291976929,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,8,0.6902030110359192,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.0099999999999996,9,0.7212709784507751,0.7105541825294495,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.1099999999999997,0,0.715092658996582,0.707200825214386,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.1099999999999997,1,0.7064430713653564,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,0.4099999999999997,1.1099999999999997,2,0.7149161696434021,0.7135545611381531,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
