id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Photo,GPRGNN,4,128,0.001,0.0005,500,50,1,0.9510,0.9484,327,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Photo,GPRGNN,4,128,0.001,0.0005,500,50,2,0.9601,0.9529,451,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Photo,GPRGNN,4,128,0.001,0.0005,500,50,3,0.9516,0.9477,282,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Photo,GPRGNN,4,128,0.001,0.0005,500,50,4,0.9549,0.9497,463,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Photo,GPRGNN,4,128,0.001,0.0005,500,50,5,0.9575,0.9510,411,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Photo,GPRGNN,4,128,0.001,0.0005,500,50,6,0.9523,0.9516,402,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Photo,GPRGNN,4,128,0.001,0.0005,500,50,7,0.9569,0.9516,471,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Photo,GPRGNN,4,128,0.001,0.0005,500,50,8,0.9601,0.9458,500,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Photo,GPRGNN,4,128,0.001,0.0005,500,50,9,0.9542,0.9529,366,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Photo,GPRGNN,4,128,0.001,0.0001,500,50,0,0.9438,0.9451,291,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Photo,GPRGNN,4,128,0.001,0.0001,500,50,1,0.9458,0.9412,310,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Photo,GPRGNN,4,128,0.001,0.0001,500,50,2,0.9575,0.9523,370,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Photo,GPRGNN,4,128,0.001,0.0001,500,50,3,0.9575,0.9601,482,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Photo,GPRGNN,4,128,0.001,0.0001,500,50,4,0.9497,0.9431,349,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Photo,GPRGNN,4,128,0.001,0.0001,500,50,5,0.9575,0.9490,418,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Photo,GPRGNN,4,128,0.001,0.0001,500,50,6,0.9523,0.9497,395,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Photo,GPRGNN,4,128,0.001,0.0001,500,50,7,0.9516,0.9477,349,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Photo,GPRGNN,4,128,0.001,0.0001,500,50,8,0.9562,0.9431,426,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Photo,GPRGNN,4,128,0.001,0.0001,500,50,9,0.9497,0.9490,276,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Photo,GPRGNN,4,128,0.001,0.0,500,50,0,0.9477,0.9523,396,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Photo,GPRGNN,4,128,0.001,0.0,500,50,1,0.9516,0.9477,403,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Photo,GPRGNN,4,128,0.001,0.0,500,50,2,0.9569,0.9497,349,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Photo,GPRGNN,4,128,0.001,0.0,500,50,3,0.9516,0.9425,241,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Photo,GPRGNN,4,128,0.001,0.0,500,50,4,0.9523,0.9458,324,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Photo,GPRGNN,4,128,0.001,0.0,500,50,5,0.9595,0.9529,476,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Photo,GPRGNN,4,128,0.001,0.0,500,50,6,0.9582,0.9490,500,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Photo,GPRGNN,4,128,0.001,0.0,500,50,7,0.9516,0.9471,286,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Photo,GPRGNN,4,128,0.001,0.0,500,50,8,0.9536,0.9451,383,lr_wd_seed_batched
Photo_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Photo,GPRGNN,4,128,0.001,0.0,500,50,9,0.9575,0.9542,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Photo,GPRGNN,10,64,0.01,0.0005,500,50,0,0.9431,0.9425,194,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Photo,GPRGNN,10,64,0.01,0.0005,500,50,1,0.9451,0.9333,279,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Photo,GPRGNN,10,64,0.01,0.0005,500,50,2,0.9569,0.9464,394,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Photo,GPRGNN,10,64,0.01,0.0005,500,50,3,0.9549,0.9497,371,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Photo,GPRGNN,10,64,0.01,0.0005,500,50,4,0.9490,0.9412,300,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Photo,GPRGNN,10,64,0.01,0.0005,500,50,5,0.9569,0.9523,385,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Photo,GPRGNN,10,64,0.01,0.0005,500,50,6,0.9523,0.9490,380,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Photo,GPRGNN,10,64,0.01,0.0005,500,50,7,0.9549,0.9471,347,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Photo,GPRGNN,10,64,0.01,0.0005,500,50,8,0.9516,0.9399,281,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Photo,GPRGNN,10,64,0.01,0.0005,500,50,9,0.9464,0.9458,308,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Photo,GPRGNN,10,64,0.01,0.0001,500,50,0,0.9484,0.9549,320,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Photo,GPRGNN,10,64,0.01,0.0001,500,50,1,0.9484,0.9412,297,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Photo,GPRGNN,10,64,0.01,0.0001,500,50,2,0.9569,0.9490,383,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Photo,GPRGNN,10,64,0.01,0.0001,500,50,3,0.9569,0.9490,238,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Photo,GPRGNN,10,64,0.01,0.0001,500,50,4,0.9556,0.9464,388,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Photo,GPRGNN,10,64,0.01,0.0001,500,50,5,0.9582,0.9569,397,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Photo,GPRGNN,10,64,0.01,0.0001,500,50,6,0.9529,0.9484,460,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Photo,GPRGNN,10,64,0.01,0.0001,500,50,7,0.9575,0.9464,457,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Photo,GPRGNN,10,64,0.01,0.0001,500,50,8,0.9595,0.9471,398,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Photo,GPRGNN,10,64,0.01,0.0001,500,50,9,0.9516,0.9549,296,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Photo,GPRGNN,10,64,0.01,0.0,500,50,0,0.9451,0.9418,234,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Photo,GPRGNN,10,64,0.01,0.0,500,50,1,0.9562,0.9490,399,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Photo,GPRGNN,10,64,0.01,0.0,500,50,2,0.9549,0.9497,309,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Photo,GPRGNN,10,64,0.01,0.0,500,50,3,0.9575,0.9549,388,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Photo,GPRGNN,10,64,0.01,0.0,500,50,4,0.9523,0.9477,418,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Photo,GPRGNN,10,64,0.01,0.0,500,50,5,0.9582,0.9542,453,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Photo,GPRGNN,10,64,0.01,0.0,500,50,6,0.9549,0.9503,360,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Photo,GPRGNN,10,64,0.01,0.0,500,50,7,0.9529,0.9451,322,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Photo,GPRGNN,10,64,0.01,0.0,500,50,8,0.9542,0.9412,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Photo,GPRGNN,10,64,0.01,0.0,500,50,9,0.9569,0.9542,419,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Photo,GPRGNN,10,64,0.005,0.0005,500,50,0,0.9484,0.9503,292,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Photo,GPRGNN,10,64,0.005,0.0005,500,50,1,0.9542,0.9490,320,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Photo,GPRGNN,10,64,0.005,0.0005,500,50,2,0.9582,0.9536,304,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Photo,GPRGNN,10,64,0.005,0.0005,500,50,3,0.9588,0.9536,315,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Photo,GPRGNN,10,64,0.005,0.0005,500,50,4,0.9556,0.9510,492,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Photo,GPRGNN,10,64,0.005,0.0005,500,50,5,0.9582,0.9523,309,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Photo,GPRGNN,10,64,0.005,0.0005,500,50,6,0.9588,0.9549,401,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Photo,GPRGNN,10,64,0.005,0.0005,500,50,7,0.9588,0.9536,354,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Photo,GPRGNN,10,64,0.005,0.0005,500,50,8,0.9595,0.9516,375,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Photo,GPRGNN,10,64,0.005,0.0005,500,50,9,0.9556,0.9556,423,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Photo,GPRGNN,10,64,0.005,0.0001,500,50,0,0.9471,0.9536,221,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Photo,GPRGNN,10,64,0.005,0.0001,500,50,1,0.9562,0.9464,292,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Photo,GPRGNN,10,64,0.005,0.0001,500,50,2,0.9569,0.9556,318,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Photo,GPRGNN,10,64,0.005,0.0001,500,50,3,0.9588,0.9556,331,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Photo,GPRGNN,10,64,0.005,0.0001,500,50,4,0.9582,0.9471,317,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Photo,GPRGNN,10,64,0.005,0.0001,500,50,5,0.9601,0.9549,370,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Photo,GPRGNN,10,64,0.005,0.0001,500,50,6,0.9588,0.9542,372,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Photo,GPRGNN,10,64,0.005,0.0001,500,50,7,0.9536,0.9425,273,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Photo,GPRGNN,10,64,0.005,0.0001,500,50,8,0.9595,0.9497,292,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Photo,GPRGNN,10,64,0.005,0.0001,500,50,9,0.9536,0.9556,274,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Photo,GPRGNN,10,64,0.005,0.0,500,50,0,0.9471,0.9490,232,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Photo,GPRGNN,10,64,0.005,0.0,500,50,1,0.9490,0.9399,234,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Photo,GPRGNN,10,64,0.005,0.0,500,50,2,0.9575,0.9542,279,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Photo,GPRGNN,10,64,0.005,0.0,500,50,3,0.9562,0.9549,227,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Photo,GPRGNN,10,64,0.005,0.0,500,50,4,0.9562,0.9510,379,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Photo,GPRGNN,10,64,0.005,0.0,500,50,5,0.9614,0.9516,304,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Photo,GPRGNN,10,64,0.005,0.0,500,50,6,0.9562,0.9516,362,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Photo,GPRGNN,10,64,0.005,0.0,500,50,7,0.9549,0.9503,274,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Photo,GPRGNN,10,64,0.005,0.0,500,50,8,0.9582,0.9425,348,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Photo,GPRGNN,10,64,0.005,0.0,500,50,9,0.9510,0.9529,235,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Photo,GPRGNN,10,64,0.001,0.0005,500,50,0,0.9451,0.9438,375,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Photo,GPRGNN,10,64,0.001,0.0005,500,50,1,0.9503,0.9438,475,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Photo,GPRGNN,10,64,0.001,0.0005,500,50,2,0.9569,0.9536,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Photo,GPRGNN,10,64,0.001,0.0005,500,50,3,0.9523,0.9497,368,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Photo,GPRGNN,10,64,0.001,0.0005,500,50,4,0.9490,0.9399,436,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Photo,GPRGNN,10,64,0.001,0.0005,500,50,5,0.9523,0.9510,472,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Photo,GPRGNN,10,64,0.001,0.0005,500,50,6,0.9523,0.9490,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Photo,GPRGNN,10,64,0.001,0.0005,500,50,7,0.9497,0.9464,364,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Photo,GPRGNN,10,64,0.001,0.0005,500,50,8,0.9458,0.9379,300,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Photo,GPRGNN,10,64,0.001,0.0005,500,50,9,0.9516,0.9529,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Photo,GPRGNN,10,64,0.001,0.0001,500,50,0,0.9438,0.9477,357,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Photo,GPRGNN,10,64,0.001,0.0001,500,50,1,0.9503,0.9438,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Photo,GPRGNN,10,64,0.001,0.0001,500,50,2,0.9588,0.9510,485,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Photo,GPRGNN,10,64,0.001,0.0001,500,50,3,0.9503,0.9464,403,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Photo,GPRGNN,10,64,0.001,0.0001,500,50,4,0.9484,0.9438,442,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Photo,GPRGNN,10,64,0.001,0.0001,500,50,5,0.9549,0.9477,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Photo,GPRGNN,10,64,0.001,0.0001,500,50,6,0.9386,0.9261,254,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Photo,GPRGNN,10,64,0.001,0.0001,500,50,7,0.9575,0.9503,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Photo,GPRGNN,10,64,0.001,0.0001,500,50,8,0.9458,0.9359,343,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Photo,GPRGNN,10,64,0.001,0.0001,500,50,9,0.9484,0.9464,385,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Photo,GPRGNN,10,64,0.001,0.0,500,50,0,0.9484,0.9477,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Photo,GPRGNN,10,64,0.001,0.0,500,50,1,0.9484,0.9438,462,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Photo,GPRGNN,10,64,0.001,0.0,500,50,2,0.9549,0.9471,400,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Photo,GPRGNN,10,64,0.001,0.0,500,50,3,0.9529,0.9503,430,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Photo,GPRGNN,10,64,0.001,0.0,500,50,4,0.9464,0.9431,385,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Photo,GPRGNN,10,64,0.001,0.0,500,50,5,0.9451,0.9471,379,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Photo,GPRGNN,10,64,0.001,0.0,500,50,6,0.9458,0.9425,421,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Photo,GPRGNN,10,64,0.001,0.0,500,50,7,0.9582,0.9510,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Photo,GPRGNN,10,64,0.001,0.0,500,50,8,0.9471,0.9373,337,lr_wd_seed_batched
Photo_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Photo,GPRGNN,10,64,0.001,0.0,500,50,9,0.9516,0.9529,500,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Photo,GPRGNN,10,128,0.01,0.0005,500,50,0,0.9464,0.9516,268,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Photo,GPRGNN,10,128,0.01,0.0005,500,50,1,0.9523,0.9464,291,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Photo,GPRGNN,10,128,0.01,0.0005,500,50,2,0.9542,0.9477,236,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Photo,GPRGNN,10,128,0.01,0.0005,500,50,3,0.9569,0.9510,276,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Photo,GPRGNN,10,128,0.01,0.0005,500,50,4,0.9529,0.9471,278,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Photo,GPRGNN,10,128,0.01,0.0005,500,50,5,0.9582,0.9556,327,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Photo,GPRGNN,10,128,0.01,0.0005,500,50,6,0.9549,0.9503,422,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Photo,GPRGNN,10,128,0.01,0.0005,500,50,7,0.9556,0.9503,327,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Photo,GPRGNN,10,128,0.01,0.0005,500,50,8,0.9582,0.9510,394,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Photo,GPRGNN,10,128,0.01,0.0005,500,50,9,0.9575,0.9595,381,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Photo,GPRGNN,10,128,0.01,0.0001,500,50,0,0.3288,0.3229,59,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Photo,GPRGNN,10,128,0.01,0.0001,500,50,1,0.9562,0.9523,468,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Photo,GPRGNN,10,128,0.01,0.0001,500,50,2,0.3458,0.3281,61,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Photo,GPRGNN,10,128,0.01,0.0001,500,50,3,0.3503,0.3484,58,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Photo,GPRGNN,10,128,0.01,0.0001,500,50,4,0.9510,0.9438,252,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Photo,GPRGNN,10,128,0.01,0.0001,500,50,5,0.9608,0.9510,383,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Photo,GPRGNN,10,128,0.01,0.0001,500,50,6,0.9549,0.9523,384,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Photo,GPRGNN,10,128,0.01,0.0001,500,50,7,0.9444,0.9405,265,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Photo,GPRGNN,10,128,0.01,0.0001,500,50,8,0.9562,0.9425,318,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Photo,GPRGNN,10,128,0.01,0.0001,500,50,9,0.9529,0.9542,300,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s0,Photo,GPRGNN,10,128,0.01,0.0,500,50,0,0.9425,0.9418,204,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s1,Photo,GPRGNN,10,128,0.01,0.0,500,50,1,0.9562,0.9451,344,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s2,Photo,GPRGNN,10,128,0.01,0.0,500,50,2,0.9588,0.9510,339,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s3,Photo,GPRGNN,10,128,0.01,0.0,500,50,3,0.9562,0.9556,343,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s4,Photo,GPRGNN,10,128,0.01,0.0,500,50,4,0.9477,0.9399,267,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s5,Photo,GPRGNN,10,128,0.01,0.0,500,50,5,0.9549,0.9523,341,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s6,Photo,GPRGNN,10,128,0.01,0.0,500,50,6,0.9582,0.9503,447,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s7,Photo,GPRGNN,10,128,0.01,0.0,500,50,7,0.9471,0.9444,264,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s8,Photo,GPRGNN,10,128,0.01,0.0,500,50,8,0.9582,0.9536,329,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s9,Photo,GPRGNN,10,128,0.01,0.0,500,50,9,0.9549,0.9542,486,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s0,Photo,GPRGNN,10,128,0.005,0.0005,500,50,0,0.9484,0.9542,270,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s1,Photo,GPRGNN,10,128,0.005,0.0005,500,50,1,0.9556,0.9562,453,lr_wd_seed_batched
Photo_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s2,Photo,GPRGNN,10,128,0.005,0.0005,500,50,2,0.9582,0.9536,296,lr_wd_seed_batched
