dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,1,0.9328969120979309,0.9326608777046204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,2,0.9348063468933105,0.9378407597541809,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,3,0.9367157816886902,0.9372955560684204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,4,0.9337152242660522,0.9258451461791992,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,5,0.9342607855796814,0.9356597661972046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,6,0.9244408011436462,0.919847309589386,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,7,0.9358974099159241,0.9359323978424072,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,8,0.9337152242660522,0.9280261993408203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,2.9099999999999993,9,0.9323513507843018,0.9334787130355835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,0,0.9353519082069397,0.9367502927780151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,1,0.9293507933616638,0.9280261993408203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,2,0.9260774850845337,0.9266630411148071,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,3,0.9121658205986023,0.9184842109680176,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,4,0.9394435286521912,0.9304798245429993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,5,0.9290780425071716,0.927480936050415,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,6,0.936170220375061,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,7,0.9323513507843018,0.9375681281089783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,8,0.9350790977478027,0.927480936050415,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.009999999999999,9,0.929896354675293,0.9323882460594177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,0,0.9255319237709045,0.9247546195983887,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,1,0.9304419159889221,0.9307524561882019,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,2,0.9356246590614319,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,3,0.9290780425071716,0.9337513446807861,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,4,0.9413529634475708,0.9263904094696045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,5,0.9307146668434143,0.9318429827690125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,6,0.9320785403251648,0.9362050294876099,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,7,0.926895797252655,0.9367502927780151,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,8,0.9282596707344055,0.9242093563079834,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.1099999999999985,9,0.929623544216156,0.9351145029067993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,0,0.9328969120979309,0.929934561252594,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,1,0.9277141094207764,0.9293892979621887,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,2,0.9328969120979309,0.9315703511238098,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,3,0.9279869198799133,0.9359323978424072,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,4,0.9342607855796814,0.9261177778244019,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,5,0.9408074021339417,0.9348418712615967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,6,0.9274413585662842,0.9269356727600098,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,7,0.9233496785163879,0.929934561252594,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,8,0.9328969120979309,0.9247546195983887,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.209999999999999,9,0.9236224889755249,0.9250272512435913,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,0,0.9342607855796814,0.934569239616394,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,1,0.9318057894706726,0.9342966079711914,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,2,0.9293507933616638,0.9323882460594177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,3,0.9252591133117676,0.9323882460594177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,4,0.9413529634475708,0.9326608777046204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,5,0.9271685481071472,0.9277535676956177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,6,0.9331696629524231,0.9304798245429993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,7,0.9260774850845337,0.9263904094696045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,8,0.9266230463981628,0.9182115793228149,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.3099999999999987,9,0.936170220375061,0.9329334497451782,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,0,0.9260774850845337,0.9214830994606018,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,1,0.9159847497940063,0.9160305261611938,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,2,0.932624101638794,0.9351145029067993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,3,0.9263502359390259,0.9315703511238098,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,4,0.9383524060249329,0.927480936050415,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,5,0.9339879751205444,0.9304798245429993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,6,0.9233496785163879,0.9285714030265808,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,7,0.929896354675293,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,8,0.9271685481071472,0.9250272512435913,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.4099999999999984,9,0.9173486232757568,0.9165757894515991,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,0,0.9228041172027588,0.9190294146537781,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,1,0.9274413585662842,0.9263904094696045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,2,0.9282596707344055,0.9329334497451782,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,3,0.9097108840942383,0.9201199412345886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,4,0.9418985247612,0.9288440346717834,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,5,0.929896354675293,0.925299882888794,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,6,0.9372613430023193,0.9397491812705994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,7,0.932624101638794,0.9375681281089783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,8,0.9342607855796814,0.9291166663169861,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.509999999999999,9,0.9252591133117676,0.9236640930175781,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,0,0.9331696629524231,0.9329334497451782,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,1,0.9208946824073792,0.919847309589386,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,2,0.9339879751205444,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,3,0.9345335364341736,0.9372955560684204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,4,0.9367157816886902,0.9263904094696045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,5,0.9418985247612,0.9402944445610046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,6,0.9342607855796814,0.934569239616394,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,7,0.9258046746253967,0.9356597661972046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,8,0.9233496785163879,0.9157578945159912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.6099999999999985,9,0.9380796551704407,0.9364776611328125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,0,0.9217130541801453,0.9203925728797913,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,1,0.9312602281570435,0.9285714030265808,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,2,0.9288052320480347,0.9326608777046204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,3,0.9184397459030151,0.9206652045249939,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,4,0.9383524060249329,0.9269356727600098,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,5,0.9345335364341736,0.9302071928977966,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,6,0.9230769276618958,0.9266630411148071,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,7,0.9309874773025513,0.9351145029067993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,8,0.9378068447113037,0.929934561252594,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.709999999999999,9,0.9282596707344055,0.924481987953186,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,0,0.929896354675293,0.9293892979621887,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,1,0.9328969120979309,0.9315703511238098,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,2,0.9383524060249329,0.934569239616394,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,3,0.926895797252655,0.9310250878334045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,4,0.9358974099159241,0.925299882888794,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,5,0.9312602281570435,0.9342966079711914,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,6,0.9309874773025513,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,7,0.929623544216156,0.9381133913993835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,8,0.9236224889755249,0.9160305261611938,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.8099999999999987,9,0.9364429712295532,0.9332060813903809,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,0,0.9097108840942383,0.9122137427330017,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,1,0.9318057894706726,0.929934561252594,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,2,0.9372613430023193,0.934569239616394,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,3,0.9099836349487305,0.909760057926178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,4,0.9320785403251648,0.9201199412345886,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,5,0.9233496785163879,0.9236640930175781,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,6,0.9064375162124634,0.9119411110877991,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,7,0.9260774850845337,0.9334787130355835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,8,0.9222586154937744,0.9133042693138123,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.6099999999999994,3.9099999999999984,9,0.9337152242660522,0.9323882460594177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,0,0.9405346512794495,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,1,0.9399890899658203,0.9375681281089783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,2,0.9470812678337097,0.9479280114173889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,3,0.936170220375061,0.9381133913993835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,4,0.9503546357154846,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,5,0.9408074021339417,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,6,0.9397163391113281,0.9405670762062073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,7,0.9402618408203125,0.9449291229248047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,8,0.9424440860748291,0.9323882460594177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.99,9,0.9429896473884583,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.89,0,0.9432623982429504,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.89,1,0.9369885325431824,0.9348418712615967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.89,2,0.938897967338562,0.9389312863349915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.89,3,0.9378068447113037,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.89,4,0.9429896473884583,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.89,5,0.9416257739067078,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,2.709999999999999,-0.89,6,0.9397163391113281,0.9356597661972046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
