dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Squirrel,2223,93996,2089,5,1.3099999999999994,-0.09000000000000019,4,0.45675675570964813,0.03069680307715329,0.35829596519470214,0.009711396532764817,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.009999999999999787,4,0.44504504799842837,0.039155522071704564,0.34977578222751615,0.023643815863469406,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.10999999999999965,4,0.4324324309825897,0.04172445137850352,0.33228699266910555,0.027383653381964572,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.20999999999999974,4,0.45810810625553133,0.02035019471069998,0.357847535610199,0.017460019702984265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.30999999999999983,4,0.4545045018196106,0.025833245682668975,0.34304932355880735,0.01619945311051537,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.4099999999999997,4,0.4445945918560028,0.034070856706463426,0.35246636271476744,0.012872378919065822,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.5099999999999996,4,0.46711711287498475,0.021036563316652428,0.34484305083751676,0.025560539908576714,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.6099999999999997,4,0.4423423409461975,0.03534242308428195,0.3475336253643036,0.013638479827613962,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.7099999999999997,4,0.43738738298416135,0.04026180668270629,0.34977578818798066,0.030480081171518993,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.8099999999999996,4,0.4486486464738846,0.023509889525146817,0.3556053817272186,0.01849470122043202,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,0.9099999999999995,4,0.4333333343267441,0.038051736060516136,0.3475336283445358,0.03339226777342236,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.0099999999999996,4,0.4216216206550598,0.047976671028519505,0.3515695035457611,0.030624880675572633,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.1099999999999997,4,0.428828826546669,0.037514709029650255,0.3443946182727814,0.016512963182963563,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.2099999999999993,4,0.4292792737483978,0.020449656185880027,0.3529148012399673,0.015014055727702173,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.3099999999999994,4,0.4423423379659653,0.03794493625993424,0.3390134543180466,0.02399836222295124,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.4099999999999995,4,0.43603603541851044,0.02449059274637635,0.3417040348052979,0.018137887797473915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.5099999999999996,4,0.4310810834169388,0.022346153268469473,0.34977578222751615,0.020451579467281357,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.6099999999999997,4,0.4319819837808609,0.022472916123997152,0.336771297454834,0.023080011015174342,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.7099999999999993,4,0.42972972691059114,0.05853083469426943,0.3443946212530136,0.039441491244890325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.8099999999999994,4,0.43918919563293457,0.010321110278215936,0.34977578222751615,0.01838018276113636,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,1.9099999999999995,4,0.4409909904003143,0.028306786689275373,0.3443946152925491,0.02258238041447444,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.009999999999999,4,0.42117116749286654,0.053307532548183,0.3439461916685104,0.040560037138911306,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.1099999999999994,4,0.42297297716140747,0.031880309770374794,0.3448430448770523,0.017987595363827266,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.209999999999999,4,0.4337837815284729,0.03736567701229404,0.34573990702629087,0.02563908678380906,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.3099999999999996,4,0.44684684574604033,0.03464663758012989,0.3443946212530136,0.02185840085282778,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.4099999999999993,4,0.4301801770925522,0.0358808567207156,0.34304932355880735,0.02226402068481245,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.509999999999999,4,0.4247747749090195,0.02417790296181925,0.3466367721557617,0.03930103786732843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.6099999999999994,4,0.42837837934494016,0.03318997923730294,0.3573991030454636,0.020357958167211403,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.709999999999999,4,0.4387387365102768,0.023162088230253598,0.36098654568195343,0.01517392719145385,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.8099999999999987,4,0.4301801800727844,0.0293484983337711,0.35201793611049653,0.027368963131676558,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,2.9099999999999993,4,0.40675675570964814,0.043952978528998085,0.32869955599308015,0.0298164092074813,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.009999999999999,4,0.4355855882167816,0.02784425560807865,0.370403590798378,0.021895170383266292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.1099999999999985,4,0.4180180191993713,0.04347722291131484,0.3273542642593384,0.039041793340503825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.209999999999999,4,0.42162162363529204,0.03180065209922695,0.3434977561235428,0.03520679302589593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.3099999999999987,4,0.4342342346906662,0.027562267383033946,0.35650224685668946,0.030231665730588574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.4099999999999984,4,0.44459459483623504,0.03248557115290555,0.3641255617141724,0.02791817531600842,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.509999999999999,4,0.4247747778892517,0.03665294086808623,0.3376681625843048,0.02850621527703188,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.6099999999999985,4,0.4225225180387497,0.040879461993707074,0.3479820638895035,0.02631641328439703,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.709999999999999,4,0.42657657861709597,0.03906472903296875,0.3672645717859268,0.03606730912833766,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.8099999999999987,4,0.4180180162191391,0.025703322260287584,0.34618833661079407,0.02582274711363559,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.3099999999999994,3.9099999999999984,4,0.4256756752729416,0.024527841640923895,0.3573991030454636,0.021133400308158176,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.99,4,0.461711710691452,0.015893942116269412,0.35067264139652254,0.02023410449849545,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.89,4,0.4698198169469833,0.03179107862238822,0.3511210739612579,0.018054546169036977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.79,4,0.4373873800039291,0.03738738862146847,0.3358744442462921,0.022100844543747177,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.6900000000000001,4,0.45585585534572604,0.023127022248052027,0.34753363132476806,0.010659070855868551,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.5900000000000001,4,0.4454954981803894,0.02591166573843337,0.3448430448770523,0.023339932958283478,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.4900000000000001,4,0.4540540546178818,0.02617268131763406,0.35246636867523196,0.011201792484585511,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.3900000000000001,4,0.4518018037080765,0.032423046700032765,0.3412556082010269,0.03901345253675878,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.29000000000000015,4,0.46036035716533663,0.027753014963263278,0.3479820638895035,0.014764197671672231,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.19000000000000017,4,0.46441441476345063,0.014727734981790148,0.3533632308244705,0.014293616007773131,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,-0.09000000000000019,4,0.4509009003639221,0.026985705472072675,0.3434977620840073,0.014899773149060437,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.009999999999999787,4,0.45900900959968566,0.02155112043164312,0.3488789230585098,0.015637299918209877,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.10999999999999965,4,0.4436936914920807,0.02850679124439193,0.34484304785728453,0.015462721081398179,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.20999999999999974,4,0.45045045018196106,0.029192525283217047,0.3533632308244705,0.019526048792171694,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.30999999999999983,4,0.4531531512737274,0.014554490803584189,0.34932735562324524,0.027748394364139606,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.4099999999999997,4,0.4414414405822754,0.03637230392284287,0.3461883425712585,0.02762855495343907,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.5099999999999996,4,0.4355855882167816,0.024840203028180702,0.3376681596040726,0.024318832640866678,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.6099999999999997,4,0.4459459394216537,0.024173705118214213,0.3475336343050003,0.01840751632741206,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.7099999999999997,4,0.4527027070522308,0.02836407867784733,0.35560537576675416,0.020357952324677978,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.8099999999999996,4,0.4355855882167816,0.035869551685835235,0.33632287085056306,0.027276963574802707,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,0.9099999999999995,4,0.4364864885807037,0.02660710430417491,0.34215246737003324,0.018603112656667815,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.0099999999999996,4,0.44819819629192353,0.015242272559459329,0.35022421181201935,0.01948996528044623,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.1099999999999997,4,0.40990990698337554,0.036870955752000716,0.33049327731132505,0.027791832933096776,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.2099999999999993,4,0.4324324369430542,0.03376876199958585,0.33901345133781435,0.0347468504203379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.3099999999999994,4,0.41306306421756744,0.028278096075126446,0.3399103134870529,0.021673625661450636,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.4099999999999995,4,0.43558558225631716,0.03217175342790151,0.35650224089622495,0.028731066781877427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.5099999999999996,4,0.4202702730894089,0.036375091439085454,0.3331838548183441,0.032090209151072455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.6099999999999997,4,0.4378378391265869,0.02931736873413629,0.34260089695453644,0.018940547823471553,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.7099999999999993,4,0.4346846878528595,0.030300954278676132,0.3461883395910263,0.023541531455530684,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.8099999999999994,4,0.43108108043670657,0.033042929973380736,0.3502242177724838,0.02325361943760574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,1.9099999999999995,4,0.43198197782039643,0.028944729610328433,0.3484304934740067,0.022781861095732974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.009999999999999,4,0.4279279291629791,0.03518130219255797,0.3399103134870529,0.03300155681355517,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.1099999999999994,4,0.4301801800727844,0.029692168399113546,0.33139013648033144,0.021266199208889308,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.209999999999999,4,0.4333333343267441,0.037998371915782446,0.3529148012399673,0.020258937680477113,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.3099999999999996,4,0.41756756603717804,0.03108107978883105,0.3426008939743042,0.03029478663262578,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.4099999999999993,4,0.4256756752729416,0.018269641420445903,0.3340807169675827,0.017163822119855295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.509999999999999,4,0.4247747749090195,0.04084221937421495,0.33183856308460236,0.026377469147091662,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.6099999999999994,4,0.4355855852365494,0.022163808448428378,0.32869955003261564,0.026381283720511312,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.709999999999999,4,0.4256756782531738,0.03870992238494495,0.3426008939743042,0.04202824662559727,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.8099999999999987,4,0.4171171188354492,0.04647286815947629,0.3394618839025497,0.028008066535661885,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,2.9099999999999993,4,0.41666666567325594,0.035022349921233396,0.3295964151620865,0.02217351321287752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.009999999999999,4,0.4247747778892517,0.019947379253082806,0.34977578818798066,0.019953895013140484,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.1099999999999985,4,0.4189189225435257,0.04707153485590736,0.33587444126605986,0.04726423960546912,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.209999999999999,4,0.41756756603717804,0.03466128201348462,0.33452914357185365,0.0333892593866139,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.3099999999999987,4,0.42747747600078584,0.030381205587731736,0.35426008999347686,0.021412265369589307,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.4099999999999984,4,0.39684684574604034,0.0345674854166513,0.33901344835758207,0.03520678976139166,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.509999999999999,4,0.43918919265270234,0.019452989238248043,0.3560538113117218,0.016068583906479927,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.6099999999999985,4,0.43693693578243253,0.026110584479806267,0.37713004648685455,0.020788031606933127,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.709999999999999,4,0.42792793214321134,0.01673349280804181,0.3439461886882782,0.028435584269281843,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.8099999999999987,4,0.4315315246582031,0.041617333299088274,0.3618834108114243,0.03164851982658735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.4099999999999995,3.9099999999999984,4,0.40945946276187895,0.030112878193083174,0.3363228738307953,0.045466514789989386,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.99,4,0.44819819927215576,0.021532283174841623,0.34215246737003324,0.017373422979385624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.89,4,0.4644144117832184,0.024461575968193327,0.34708519876003263,0.017506025417744896,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.79,4,0.4707207202911377,0.026895326193061845,0.35874439477920533,0.021692173095554407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.6900000000000001,4,0.46441441476345063,0.020784273554826507,0.3533632308244705,0.014433613094636847,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.5900000000000001,4,0.459459462761879,0.03178789267881288,0.3479820638895035,0.020569228361544723,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.4900000000000001,4,0.458108115196228,0.024840206703125194,0.33811658918857573,0.02007446525530998,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.3900000000000001,4,0.45900900661945343,0.03156047104367034,0.3520179331302643,0.025465956003983575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.29000000000000015,4,0.445945942401886,0.03592325016638193,0.3511210739612579,0.024069481979367265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.19000000000000017,4,0.44459459483623504,0.027771287160434064,0.3582959622144699,0.021454482310053195,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,-0.09000000000000019,4,0.4454954922199249,0.040412712474344845,0.34573990702629087,0.01683257365892348,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.009999999999999787,4,0.4576576590538025,0.023767392315983016,0.3394618839025497,0.02035795055222532,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.10999999999999965,4,0.46126125752925873,0.014272950339701768,0.3582959592342377,0.019282511084579953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.20999999999999974,4,0.45135134756565093,0.027012011220122267,0.34708519876003263,0.027438673843531294,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.30999999999999983,4,0.42882882356643676,0.026861351165990123,0.34215246737003324,0.02735426088825682,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.4099999999999997,4,0.43648648262023926,0.028235018589780198,0.34484304785728453,0.029092738750112576,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.5099999999999996,4,0.4355855882167816,0.03725690312788381,0.3443946182727814,0.017228134473127644,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.6099999999999997,4,0.4301801800727844,0.04129675297703316,0.3533632308244705,0.02013448301168422,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.7099999999999997,4,0.4441441476345062,0.03530796164359032,0.3367713004350662,0.027530122617649835,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.8099999999999996,4,0.4409909874200821,0.02078427420072165,0.34484304785728453,0.016832578263850706,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,0.9099999999999995,4,0.41756756901741027,0.03806506588339862,0.33183856010437013,0.03576215651801574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.0099999999999996,4,0.4364864856004715,0.02637732801369738,0.3412556082010269,0.020884540948447945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.1099999999999997,4,0.43333333134651186,0.027385019190412717,0.3466367691755295,0.014468400523796157,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.2099999999999993,4,0.44054054021835326,0.023903597729307467,0.3417040348052979,0.017111010975118884,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.3099999999999994,4,0.43243243396282194,0.023750315418947617,0.35650224387645724,0.02949091066897565,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.4099999999999995,4,0.4405405431985855,0.030069049823351453,0.3529148012399673,0.026984192745648887,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.5099999999999996,4,0.4220720738172531,0.03725691397356386,0.32914797961711884,0.025064018935037805,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.6099999999999997,4,0.4315315276384354,0.030069045001639306,0.34080717265605925,0.014180615902864594,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.7099999999999993,4,0.4270270258188248,0.03458802718500954,0.3318385660648346,0.01725146310139801,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.8099999999999994,4,0.43918918669223783,0.037267799204745024,0.33542600870132444,0.02120464612144638,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,1.9099999999999995,4,0.42117116749286654,0.025817533867638475,0.33632286787033083,0.015534084870056575,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.009999999999999,4,0.42297297418117524,0.038981538835418175,0.3390134543180466,0.025382905558262114,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.1099999999999994,4,0.4301801800727844,0.04288752379568271,0.340807169675827,0.030873388965375205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.209999999999999,4,0.4166666716337204,0.037754628295972134,0.3426008939743042,0.026468799423247705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.3099999999999996,4,0.4333333343267441,0.03381680339255849,0.34080717861652376,0.02599349757002693,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.4099999999999993,4,0.4081081062555313,0.03230706461210987,0.3304932743310928,0.023732944309586702,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.509999999999999,4,0.4234234243631363,0.0350078596740387,0.33856501877307893,0.028731064688700163,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.6099999999999994,4,0.4509008973836899,0.029842131466180685,0.35426008999347686,0.02821907179129139,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.709999999999999,4,0.41756756901741027,0.03460268459047329,0.3336322844028473,0.03253517432345642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.8099999999999987,4,0.43513513505458834,0.03069680097799485,0.3434977620840073,0.022706706440450718,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,2.9099999999999993,4,0.4472972959280014,0.010857631426534842,0.35291479527950287,0.022515502781127784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,3.009999999999999,4,0.43153153657913207,0.03126009043877986,0.330941703915596,0.03882486467155405,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,3.1099999999999985,4,0.4292792797088623,0.02580181050791387,0.3443946123123169,0.019318974676022893,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,93996,2089,5,1.5099999999999996,3.209999999999999,4,0.42297297716140747,0.032385479434046724,0.3533632278442383,0.020431900529263712,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
