dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,-0.09000000000000019,4,0.6439540982246399,0.6330744624137878,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,-0.09000000000000019,5,0.551632821559906,0.5585951209068298,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,-0.09000000000000019,6,0.6397175788879395,0.6431344747543335,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,-0.09000000000000019,7,0.6328331828117371,0.6387221813201904,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,-0.09000000000000019,8,0.6739629507064819,0.6690787076950073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,-0.09000000000000019,9,0.5927625894546509,0.5935404300689697,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,0,0.6386584043502808,0.6404871344566345,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,1,0.5341570973396301,0.5361807346343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,2,0.612709641456604,0.5988351702690125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,3,0.5774050951004028,0.5866572260856628,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,4,0.551632821559906,0.5596540570259094,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,5,0.5532215237617493,0.5619484782218933,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,6,0.6430714726448059,0.6427814960479736,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,7,0.5927625894546509,0.6020119786262512,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,8,0.6342453956604004,0.6318390369415283,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.009999999999999787,9,0.6060017943382263,0.6053653359413147,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,0,0.5440423488616943,0.5349453091621399,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,1,0.5754633545875549,0.5734204053878784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,2,0.6594880819320679,0.6637839674949646,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,3,0.5292145013809204,0.5305330157279968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,4,0.6522506475448608,0.6452524065971375,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,5,0.6330097317695618,0.6337804198265076,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,6,0.5406884551048279,0.537239670753479,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,7,0.6056486964225769,0.6076596975326538,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,8,0.5694615840911865,0.5600070357322693,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.10999999999999965,9,0.5998234748840332,0.5991881489753723,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,0,0.49814650416374207,0.48129191994667053,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,1,0.6716681122779846,0.669784665107727,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,2,0.6007061004638672,0.574479341506958,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,3,0.5894086360931396,0.5808330178260803,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,4,0.5648720264434814,0.5638898611068726,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,5,0.6075904965400696,0.6060712933540344,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,6,0.6610767841339111,0.6519590616226196,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,7,0.5936452150344849,0.595305323600769,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,8,0.5729920268058777,0.5585951209068298,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.20999999999999974,9,0.49408650398254395,0.5012354254722595,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,0,0.6607237458229065,0.653547465801239,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,1,0.6259487867355347,0.6182491779327393,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,2,0.5571050047874451,0.5503000617027283,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,3,0.6225948929786682,0.630074143409729,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,4,0.6014121770858765,0.5990116596221924,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,5,0.5901147127151489,0.5852453112602234,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,6,0.5486319661140442,0.548888087272644,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,7,0.6058252453804016,0.5979527235031128,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,8,0.5392762422561646,0.5275326371192932,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.30999999999999983,9,0.5585172176361084,0.5615954995155334,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,0,0.6413062810897827,0.6367807984352112,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,1,0.5341570973396301,0.5287680625915527,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,2,0.544395387172699,0.5333568453788757,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,3,0.6197705268859863,0.6196611523628235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,4,0.6436010599136353,0.6406636238098145,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,5,0.5968226194381714,0.597423255443573,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,6,0.6612533330917358,0.6544299125671387,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,7,0.4600176513195038,0.4472290873527527,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,8,0.6462488770484924,0.6408401131629944,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.4099999999999997,9,0.6160635352134705,0.6159548163414001,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,0,0.5842894911766052,0.5704200267791748,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,1,0.582700788974762,0.5757147669792175,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,2,0.5957634449005127,0.5811859965324402,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,3,0.5904678106307983,0.5870102643966675,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,4,0.6056486964225769,0.5894811153411865,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,5,0.6365401744842529,0.641722559928894,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,6,0.4651367962360382,0.4714083969593048,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,7,0.14421889185905457,0.14384044706821442,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,8,0.5426301956176758,0.53476881980896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.5099999999999996,9,0.5708737969398499,0.5713025331497192,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,0,0.6172991991043091,0.6177197098731995,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,1,0.6490732431411743,0.65107661485672,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,2,0.6222418546676636,0.6212495565414429,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,3,0.5939982533454895,0.5854218006134033,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,4,0.6406002044677734,0.6332509517669678,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,5,0.658428966999054,0.6685492396354675,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,6,0.5410414934158325,0.5508295297622681,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,7,0.5832303762435913,0.5841863751411438,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,8,0.6148278713226318,0.604659378528595,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.6099999999999997,9,0.5625772476196289,0.5623014569282532,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,0,0.5805824995040894,0.5820685029029846,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,1,0.568932056427002,0.5642428398132324,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,2,0.5521624088287354,0.5402400493621826,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,3,0.6646072268486023,0.6540769338607788,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,4,0.6497793197631836,0.6521355509757996,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,5,0.6340688467025757,0.6339569091796875,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,6,0.47343337535858154,0.48588070273399353,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,7,0.5929390788078308,0.5866572260856628,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,8,0.5887025594711304,0.5755382776260376,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.7099999999999997,9,0.5503971576690674,0.5563007593154907,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,0,0.5819947123527527,0.5695375800132751,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,1,0.5286849141120911,0.5324743986129761,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,2,0.5789937973022461,0.5705965161323547,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,3,0.5774050951004028,0.5725379586219788,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,4,0.6000000238418579,0.5903635621070862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,5,0.5664607286453247,0.5760677456855774,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,6,0.6241835951805115,0.6242499351501465,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,7,0.6068843603134155,0.6067772507667542,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,8,0.6462488770484924,0.6411930918693542,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.8099999999999996,9,0.3766990303993225,0.3821037709712982,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,0,0.634598433971405,0.6309565901756287,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,1,0.6672551035881042,0.6613131165504456,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,2,0.5489850044250488,0.5402400493621826,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,3,0.647484540939331,0.6457818746566772,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,4,0.5897616744041443,0.5870102643966675,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,5,0.6601941585540771,0.6632544994354248,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,6,0.5565754771232605,0.5651252865791321,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,7,0.5830538272857666,0.5831274390220642,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,8,0.6384819149971008,0.6221320033073425,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,0.9099999999999995,9,0.6340688467025757,0.630074143409729,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,0,0.5240952968597412,0.5245323181152344,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,1,0.5396292805671692,0.5315919518470764,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,2,0.6231244206428528,0.6166607737541199,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,3,0.6033539175987244,0.6074832081794739,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,4,0.5002647638320923,0.49911755323410034,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,5,0.6035304665565491,0.607130229473114,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,6,0.6144748330116272,0.61630779504776,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,7,0.6195939779281616,0.6194846630096436,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,8,0.4414827823638916,0.4249911606311798,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.0099999999999996,9,0.574404239654541,0.5728909373283386,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.1099999999999997,0,0.6030008792877197,0.6050123572349548,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.1099999999999997,1,0.5842894911766052,0.5730674266815186,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.1099999999999997,2,0.5779346823692322,0.5605365633964539,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,3.9099999999999984,1.1099999999999997,3,0.574404239654541,0.5780091881752014,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
